-73.96239186666666,40.67251373333333,3
-73.9948400042857,40.74380946714286,8
-73.95559063969608,40.76938149986192,7
-73.98145133879406,40.72705893217074,3
-73.99248417,40.713784841666666,4
-73.9869143925,40.7146597275,2
-74.00754939680166,40.709041094208,9
-73.9552327925,40.728116459999995,1
-73.95780804126719,40.71625626242368,4
-73.98139653785435,40.71792976647556,1
-74.0039174576523,40.73564220727046,1
-74.00124506666667,40.75903919,4
-73.95595770383876,40.7442407439053,4
-73.94789380827731,40.80958001194487,1
-73.9415516,40.68590602,1
-73.9335613,40.77063208333333,2
-73.98518918044581,40.68542932775338,3
-73.999619766,40.730907776,2
-73.9441517175824,40.71762400544891,6
-73.9926316325,40.719764357500004,4
-73.98524444196667,40.72166583767168,2
-73.98120056150736,40.7691780396865,1
-73.92791574,40.76683196,2
-74.00614058159302,40.74454333705199,10
-73.923255475,40.76244425,3
-73.94498207216898,40.72454418813339,1
-73.96089167163515,40.767106328587765,2
-73.98693032125,40.748709115000004,7
-73.99026583,40.72391448,1
-74.0010122225,40.720944955,2
-74.01649133,40.711732293333334,5
-74.01093925768663,40.71533860400309,3
-73.95674641017766,40.77562948456374,6
-73.99204450273865,40.759805277332724,4
-73.99879384447419,40.73715578449655,2
-73.95259308101916,40.72274356899908,1
-73.94784753116487,40.78421977168381,8
-73.98721648225192,40.70178603651545,2
-74.01351324333334,40.703276105,1
-73.9471174275,40.7051103125,1
-73.915191825,40.777780324999995,1
-73.9888010575,40.7548008425,2
-73.95095323135192,40.711982430557185,2
-73.98713353711288,40.734519261401346,5
-73.9981375925,40.7123896625,1
-73.99765139656944,40.75564767011301,1
-73.93816684666666,40.69419619,1
-73.95606475632995,40.782879160038,2
-73.97052354416667,40.752116470433336,1
-73.96325260686177,40.79690444300979,4
-74.00699041467811,40.73787419782601,4
-73.98353105797348,40.76307698019318,10
-73.99617008105018,40.7241630681681,2
-73.97703901,40.72346735833333,6
-73.973304,40.79334526666666,5
-73.98141668316009,40.7339691673221,2
-73.9894386540521,40.769240105136106,2
-73.9927874163517,40.75037307425538,2
-74.007618755,40.7043450525,3
-74.00124517471015,40.743651474292854,5
-73.96426159629725,40.6843083174339,6
-73.96589976354001,40.80316634,3
-73.97918579166779,40.66866920383448,1
-74.0024468919417,40.75072451163792,10
-73.94782116285714,40.77539371571429,3
-73.96043501794338,40.72142481968337,1
-73.9745705548421,40.67149221290326,4
-73.9642489,40.7131990675,7
-73.98798889713457,40.76390871265288,3
-73.978006275,40.7383123775,4
-73.9935540575,40.7003051325,1
-73.92878328106127,40.75481166492477,2
-73.9799674978035,40.75424357331879,3
-73.97431465596169,40.74392048686435,3
-73.98194584,40.78491774,1
-73.95123388,40.80188868,2
-73.96765736500001,40.692682770000005,1
-73.97757016838517,40.77700174785211,7
-74.0038290108573,40.72481025809021,1
-73.97945255041122,40.6610633719006,1
-73.96599387386398,40.77105608180219,5
-74.00707217,40.71846546333333,2
-73.933953425,40.79612535,1
-73.9884005128483,40.66952099691687,1
-73.98806979673157,40.74061249828028,1
-73.968666345,40.67585151666667,2
-73.96147653333334,40.807861,1
-73.9859450125,40.729055329999994,2
-73.98165360408494,40.6756804746394,3
-74.00692910000001,40.732319905,1
-73.95889343458506,40.69294231908201,1
-73.9776054325741,40.6856273432974,2
-74.00050304571428,40.68403342142857,2
-73.96186570658458,40.70941000092052,1
-73.97077883195,40.79935775,1
-73.97227228908866,40.69753597168066,1
-73.9477055125,40.792967075,1
-73.97127373666666,40.784158846666664,7
-73.99125042315006,40.692481712528675,1
-73.99477157848051,40.73340063695076,2
-73.9838013575,40.666107975,1
-73.98241047179442,40.69092285947583,2
-73.9558452,40.802550600000004,1
-73.96653308429306,40.7658339411352,1
-73.98190819378921,40.77857427503656,1
-73.99395207166667,40.685891416666664,1
