-73.9441517175824,40.71762400544891,4
-73.9859450125,40.729055329999994,9
-73.98201816097784,40.74373580075297,2
-73.99204450273865,40.759805277332724,11
-73.98806979673157,40.74061249828028,1
-73.96043501794338,40.72142481968337,1
-73.96239186666666,40.67251373333333,1
-73.98693032125,40.748709115000004,6
-73.96325260686177,40.79690444300979,6
-73.95559063969608,40.76938149986192,5
-73.95123388,40.80188868,1
-74.00754939680166,40.709041094208,5
-74.00050304571428,40.68403342142857,1
-73.95595770383876,40.7442407439053,6
-73.999619766,40.730907776,5
-73.9869143925,40.7146597275,2
-73.99240392982537,40.729048741887254,3
-73.96026883333333,40.67791973333333,4
-73.97703901,40.72346735833333,5
-73.94789380827731,40.80958001194487,1
-73.98141668316009,40.7339691673221,6
-73.98145133879406,40.72705893217074,5
-73.95606475632995,40.782879160038,2
-73.968666345,40.67585151666667,5
-73.97757016838517,40.77700174785211,3
-73.95095323135192,40.711982430557185,2
-73.98139653785435,40.71792976647556,3
-73.98721648225192,40.70178603651545,2
-73.99248417,40.713784841666666,4
-73.96127087320869,40.75959581594424,1
-73.99765139656944,40.75564767011301,2
-73.95674641017766,40.77562948456374,2
-73.94782116285714,40.77539371571429,2
-73.96589976354001,40.80316634,3
-73.96426159629725,40.6843083174339,2
-73.92791574,40.76683196,1
-73.98518918044581,40.68542932775338,3
-74.00692910000001,40.732319905,6
-73.98713353711288,40.734519261401346,1
-73.97431465596169,40.74392048686435,9
-73.94972084198379,40.71832927830569,3
-73.95780804126719,40.71625626242368,4
-73.93981400745697,40.753224565334264,1
-73.94784753116487,40.78421977168381,4
-73.98353105797348,40.76307698019318,4
-73.9382106775,40.6807445225,1
-73.966463,40.79161285,1
-73.99879384447419,40.73715578449655,3
-73.9209334552288,40.7675487799971,1
-73.99395207166667,40.685891416666664,2
-74.0038290108573,40.72481025809021,2
-73.9948400042857,40.74380946714286,7
-73.94498207216898,40.72454418813339,1
-73.99617008105018,40.7241630681681,2
-73.99026583,40.72391448,2
-73.915191825,40.777780324999995,1
-74.00124517471015,40.743651474292854,7
-73.97295236821668,40.76464114456104,1
-73.96645961333333,40.75618151,1
-73.9415516,40.68590602,1
-74.007618755,40.7043450525,1
-73.991361914,40.735280438,2
-73.9927874163517,40.75037307425538,2
-73.9894386540521,40.769240105136106,3
-74.0039174576523,40.73564220727046,1
-73.9559305,40.67170765,2
-73.98120056150736,40.7691780396865,3
-74.0024468919417,40.75072451163792,2
-73.98817942469918,40.678996747984776,1
-73.93816684666666,40.69419619,1
-73.9935540575,40.7003051325,3
-74.00699041467811,40.73787419782601,2
-73.978006275,40.7383123775,4
-74.01649133,40.711732293333334,4
-73.97918579166779,40.66866920383448,1
-73.9981375925,40.7123896625,1
-73.9477055125,40.792967075,1
-73.97052354416667,40.752116470433336,2
-73.96089167163515,40.767106328587765,2
-74.00614058159302,40.74454333705199,1
-74.01351324333334,40.703276105,2
-73.97747897,40.784993506666666,1
-73.9745705548421,40.67149221290326,1
-73.9558452,40.802550600000004,1
-73.98241047179442,40.69092285947583,1
-74.00966495275497,40.656244220581584,1
-73.974861405,40.731852794999995,1
-73.9335613,40.77063208333333,1
-73.9732755175,40.69055232,2
-73.973304,40.79334526666666,2
-73.97369614333333,40.75732035,3
-73.9854683675,40.6949603075,1
-73.98798889713457,40.76390871265288,1
-73.98190819378921,40.77857427503656,2
-73.9642489,40.7131990675,1
-73.98041374,40.71320703000001,2
-73.9838013575,40.666107975,1
-73.99477157848051,40.73340063695076,3
-73.98551942915951,40.77491725478078,2
-73.9545227464,40.68255078766666,1
-73.97127373666666,40.784158846666664,1
-73.933953425,40.79612535,1
-73.9884005128483,40.66952099691687,1
-73.98725509643555,40.779042508825654,1
-73.9888010575,40.7548008425,1
-73.95889343458506,40.69294231908201,2
