-73.97127373666666,40.784158846666664,2
-73.9415516,40.68590602,1
-73.999619766,40.730907776,3
-73.99879384447419,40.73715578449655,6
-73.9441409225,40.695095745,1
-73.9559305,40.67170765,2
-73.96887951515629,40.75931681174988,3
-73.99617008105018,40.7241630681681,6
-73.97431465596169,40.74392048686435,6
-73.96589976354001,40.80316634,4
-73.9888010575,40.7548008425,8
-73.95595770383876,40.7442407439053,6
-73.9441517175824,40.71762400544891,5
-73.97295236821668,40.76464114456104,1
-73.97918579166779,40.66866920383448,3
-73.9926316325,40.719764357500004,7
-73.94423651553458,40.710852958088076,1
-73.98141668316009,40.7339691673221,3
-73.9859450125,40.729055329999994,2
-73.98139653785435,40.71792976647556,4
-73.968666345,40.67585151666667,5
-73.96325260686177,40.79690444300979,1
-73.9552327925,40.728116459999995,1
-74.00699041467811,40.73787419782601,1
-73.95559063969608,40.76938149986192,4
-73.98145133879406,40.72705893217074,10
-73.9419075,40.794890996,1
-73.9854683675,40.6949603075,1
-73.9948400042857,40.74380946714286,5
-73.95217566091723,40.78963090310643,2
-73.99125042315006,40.692481712528675,3
-73.98518918044581,40.68542932775338,2
-73.97757016838517,40.77700174785211,2
-73.978006275,40.7383123775,2
-73.94789380827731,40.80958001194487,1
-73.94782116285714,40.77539371571429,1
-73.98721648225192,40.70178603651545,3
-73.9927874163517,40.75037307425538,8
-73.9869143925,40.7146597275,2
-73.92462295,40.775040425,1
-73.915191825,40.777780324999995,4
-74.01093925768663,40.71533860400309,2
-73.99204450273865,40.759805277332724,9
-73.96089167163515,40.767106328587765,2
-74.00124517471015,40.743651474292854,3
-74.00966495275497,40.656244220581584,1
-73.9642489,40.7131990675,3
-73.9539629,40.733935970000005,1
-73.9838013575,40.666107975,2
-73.9894386540521,40.769240105136106,1
-73.98806979673157,40.74061249828028,3
-73.95123388,40.80188868,2
-73.99735091333334,40.692557666666666,2
-73.95259308101916,40.72274356899908,1
-73.96239186666666,40.67251373333333,1
-73.95652460687732,40.813090775243964,1
-73.93981400745697,40.753224565334264,1
-73.95674641017766,40.77562948456374,2
-73.95780804126719,40.71625626242368,1
-74.00754939680166,40.709041094208,2
-73.98165360408494,40.6756804746394,1
-73.933953425,40.79612535,2
-73.98693032125,40.748709115000004,2
-73.974861405,40.731852794999995,1
-73.97747897,40.784993506666666,1
-74.01649133,40.711732293333334,2
-74.01351324333334,40.703276105,4
-73.93816684666666,40.69419619,2
-73.96127087320869,40.75959581594424,1
-73.99248417,40.713784841666666,1
-73.99395207166667,40.685891416666664,1
-73.96426159629725,40.6843083174339,1
-74.00614058159302,40.74454333705199,3
-73.9799674978035,40.75424357331879,1
-73.9935540575,40.7003051325,2
-73.98798889713457,40.76390871265288,1
-73.9776054325741,40.6856273432974,2
-74.0039174576523,40.73564220727046,1
-73.97369614333333,40.75732035,3
-73.95095323135192,40.711982430557185,1
-73.98353105797348,40.76307698019318,1
-73.99240392982537,40.729048741887254,1
-73.97052354416667,40.752116470433336,2
-73.923947575,40.756909300000004,1
-73.94784753116487,40.78421977168381,1
-73.97821844518413,40.76144877465204,1
-73.97703901,40.72346735833333,1
-73.95339246666667,40.81038576666667,1
-74.00050304571428,40.68403342142857,1
-73.95895673622131,40.73337133906988,1
