-73.98141668316009,40.7339691673221,3
-74.00124506666667,40.75903919,3
-73.9926316325,40.719764357500004,1
-73.98145133879406,40.72705893217074,5
-73.968666345,40.67585151666667,5
-73.95559063969608,40.76938149986192,6
-73.978006275,40.7383123775,3
-73.96239186666666,40.67251373333333,3
-73.99248417,40.713784841666666,4
-74.0024468919417,40.75072451163792,2
-73.9558452,40.802550600000004,3
-74.00754939680166,40.709041094208,2
-73.95674641017766,40.77562948456374,1
-73.98721648225192,40.70178603651545,2
-74.00699041467811,40.73787419782601,2
-74.00124517471015,40.743651474292854,4
-73.9859450125,40.729055329999994,2
-74.0038290108573,40.72481025809021,1
-73.96589976354001,40.80316634,2
-73.915191825,40.777780324999995,7
-73.98139653785435,40.71792976647556,6
-73.9559305,40.67170765,1
-73.92791574,40.76683196,4
-73.96325260686177,40.79690444300979,1
-73.99204450273865,40.759805277332724,7
-73.98201816097784,40.74373580075297,6
-74.01093925768663,40.71533860400309,4
-73.95652460687732,40.813090775243964,1
-73.9838013575,40.666107975,2
-73.9894386540521,40.769240105136106,1
-73.97757016838517,40.77700174785211,1
-73.9888010575,40.7548008425,1
-73.9545227464,40.68255078766666,1
-73.9927874163517,40.75037307425538,4
-73.98693032125,40.748709115000004,6
-73.99240392982537,40.729048741887254,2
-73.9948400042857,40.74380946714286,6
-73.95595770383876,40.7442407439053,5
-73.97052354416667,40.752116470433336,3
-73.9799674978035,40.75424357331879,7
-74.000379636,40.67603222,3
-73.99406574351075,40.66997159430284,1
-74.01649133,40.711732293333334,4
-73.9732755175,40.69055232,2
-73.999619766,40.730907776,4
-73.99735091333334,40.692557666666666,2
-73.94784753116487,40.78421977168381,2
-73.96645961333333,40.75618151,1
-73.9441517175824,40.71762400544891,3
-74.00614058159302,40.74454333705199,1
-73.93816684666666,40.69419619,1
-73.99765139656944,40.75564767011301,1
-73.94704576666666,40.700512296666666,1
-73.9441409225,40.695095745,1
-73.95095323135192,40.711982430557185,1
-73.96765736500001,40.692682770000005,2
-73.98353105797348,40.76307698019318,4
-73.93796936666666,40.8044026,1
-73.98806979673157,40.74061249828028,1
-73.9935540575,40.7003051325,1
-74.01351324333334,40.703276105,2
-73.94498207216898,40.72454418813339,1
-73.9415516,40.68590602,1
-73.95780804126719,40.71625626242368,1
-73.99125042315006,40.692481712528675,2
-73.97369614333333,40.75732035,1
-74.00922602543051,40.72203483145822,1
-73.96089167163515,40.767106328587765,1
-73.95895673622131,40.73337133906988,1
-73.923947575,40.756909300000004,1
-73.9419075,40.794890996,1
-73.97431465596169,40.74392048686435,1
-73.95711304,40.66394228,2
-73.98241047179442,40.69092285947583,1
-73.94782116285714,40.77539371571429,1
-73.9491656927736,40.68178648981446,1
-73.9477055125,40.792967075,1
-73.97703901,40.72346735833333,1
-73.97821844518413,40.76144877465204,1
-73.96239626653198,40.77607194060757,1
-73.954907638856,40.67659748979125,1
-74.00707217,40.71846546333333,1
