-73.99272778690062,40.7621806179931,7
-73.94465555333333,40.704767043333334,4
-73.99896002861651,40.729943216211865,6
-73.95897404173279,40.73362280344193,2
-73.98291255048561,40.762785788702345,6
-73.97337008142208,40.79192856513624,1
-73.95738348325139,40.69187893701886,5
-73.99351720782043,40.72985026834304,7
-73.93726471,40.699287938333335,1
-73.95217566091723,40.78963090310643,3
-73.97870251509806,40.751844241628746,6
-73.96510629790686,40.76627052249709,1
-73.94334126666666,40.80873806666667,1
-73.99110531333334,40.720661148333335,6
-73.98775963666667,40.714818963333336,7
-73.98568725833334,40.73954758166666,3
-73.9488583,40.77408089,3
-73.96028317743843,40.711293140690394,6
-73.98716818714286,40.72715347,7
-74.00570747559796,40.745053013731805,7
-73.949193216365,40.78239898208879,7
-73.98938258784516,40.73428882856054,9
-73.99916551375,40.712948751249996,4
-73.98860847924168,40.769222624108885,2
-73.97811631142858,40.73703841142857,13
-74.00342423483953,40.74115822764427,4
-73.97948716690526,40.674748707741955,3
-73.9802820725,40.699074339999996,4
-73.97453284495212,40.74294967608043,5
-73.98810754750001,40.750511073750005,2
-73.96815223875,40.75806929125,4
-73.95743236974673,40.7711961865516,4
-73.97162035166667,40.75194472806667,4
-74.00988766352275,40.711275262551816,4
-73.99314353857143,40.71391916857143,7
-73.96853644805206,40.800142118576595,8
-73.99100734773864,40.75785164399939,3
-73.946119196,40.794054396,2
-73.95735846184,40.6816261526,1
-73.98019216,40.713136686666665,3
-73.95503291479615,40.77617393965242,5
-73.9247782888072,40.76949414499927,3
-74.00125696,40.688553245,6
-73.99611034287084,40.72161104278101,3
-74.01655576666667,40.708517173333334,10
-73.96004910512669,40.718649439909534,3
-73.98100782540521,40.73034975856729,10
-73.9949850575,40.699802382499996,2
-74.00693007333334,40.735340396666665,12
-73.97531321466977,40.68579041551363,2
-73.95597786166667,40.72703514,1
-73.94021452412363,40.75166358200093,6
-73.95496461940077,40.71822447613552,3
-73.96420866666666,40.791175233333334,7
-73.981800806887,40.69010299220631,3
-73.97471390666779,40.66811915383448,3
-73.97915258290442,40.7663987938119,3
-73.9420854375,40.799723025,2
-73.977467296,40.787452422,4
-73.98861403469918,40.67835948798477,1
-74.00271317679506,40.72482871074233,5
-74.01249927802752,40.716457709323215,4
-73.971892145,40.782861095,8
-73.98192937835854,40.74506477610281,3
-73.9881742875874,40.77806113799842,5
-73.9618653,40.674351,2
-73.95549686666666,40.76687239666666,1
-74.00757666142857,40.70514201857143,2
-73.95846899416766,40.81242125186572,4
-73.95885349758026,40.668601961374165,2
-73.96283211635443,40.795906581637105,2
-73.99757105354401,40.7459816146592,6
-73.96857115285714,40.67601558571428,2
-73.95674732537427,40.743493701467415,2
-73.96387346231839,40.77130218308132,3
-74.00531687285714,40.71053526142857,4
-73.98043587862112,40.7821443764994,2
-73.97764137909968,40.776206191709164,7
-73.98848615386997,40.66930371164303,2
-73.9507734169075,40.81090496428255,2
-73.95201989666667,40.68806783,1
-74.00988659645901,40.72715389194445,4
-73.927511175,40.764948375,2
-73.96127087320869,40.75959581594424,5
-74.00338289433333,40.7509119355,4
-73.91736666666667,40.68683333333333,1
-73.95703927041245,40.7834418500475,3
-73.95543718333333,40.8026229,4
-73.9841479625,40.7563131675,1
-73.954724769428,40.675111344895626,2
-73.96387532,40.8068705,1
-73.99903838833333,40.6825473,3
-73.92662683333333,40.693508333333334,2
-73.99101706545528,40.69009982419402,1
-73.93466245,40.79700875,2
-73.95241511428571,40.73202456285714,1
-73.98885395825192,40.70132652051545,9
-73.9298911,40.6794268,1
-74.0019338,40.7595293925,1
-73.98454742969524,40.72217152724096,4
-73.98103134833333,40.679911331666666,1
-73.97177374237468,40.69751139094924,1
-73.9943697744742,40.738441140496555,2
-74.00757795224794,40.67460290678922,1
-73.93909813974487,40.76103066382075,2
-73.98184082511403,40.71811782022413,4
-73.97766140857144,40.72168467428571,1
-73.99578432170914,40.7530863374495,2
-74.01290037285715,40.70270915571429,2
-73.91879233333333,40.698359333333336,1
-74.00053824,40.735122925,2
-73.94582873499999,40.7768581125,1
-73.98900574923157,40.74454787078028,2
-73.96389882629725,40.685064362433906,1
-73.9832178875,40.7746778,1
-73.94330733333334,40.684574966666666,1
-73.98640614331794,40.69503170153381,2
-73.96042458739899,40.777464180455674,1
-73.998046805,40.6767066,1
-73.96925544333334,40.68706993,2
-74.00816760453644,40.71896193429683,2
-73.93983679666667,40.7895249,1
-73.98293159608225,40.66509905438012,1
