-73.99288654,40.766992217500004,2
-73.97453284495212,40.74294967608043,2
-73.96510629790686,40.76627052249709,5
-73.9491656927736,40.68178648981446,16
-73.98291255048561,40.762785788702345,8
-73.99351720782043,40.72985026834304,4
-73.9832178875,40.7746778,1
-73.97162035166667,40.75194472806667,7
-73.99916551375,40.712948751249996,4
-73.95496461940077,40.71822447613552,1
-73.946119196,40.794054396,2
-73.9841479625,40.7563131675,1
-73.98938258784516,40.73428882856054,8
-73.95743236974673,40.7711961865516,3
-73.98775963666667,40.714818963333336,7
-73.99757105354401,40.7459816146592,5
-73.96815223875,40.75806929125,5
-73.98810754750001,40.750511073750005,7
-73.98100782540521,40.73034975856729,7
-73.932428175,40.76017685,2
-73.98900574923157,40.74454787078028,3
-73.95549686666666,40.76687239666666,3
-74.01290037285715,40.70270915571429,3
-73.98716818714286,40.72715347,13
-73.99578432170914,40.7530863374495,15
-74.00271317679506,40.72482871074233,2
-73.98043587862112,40.7821443764994,3
-73.98454742969524,40.72217152724096,5
-73.98568725833334,40.73954758166666,7
-73.96925544333334,40.68706993,1
-74.00342423483953,40.74115822764427,2
-73.97811631142858,40.73703841142857,10
-74.0019338,40.7595293925,3
-73.99461615,40.68572084,1
-73.99903838833333,40.6825473,4
-73.9881742875874,40.77806113799842,2
-73.95715164,40.66379288,2
-73.93466245,40.79700875,1
-73.98293159608225,40.66509905438012,1
-73.96387532,40.8068705,1
-73.99110531333334,40.720661148333335,5
-73.97915258290442,40.7663987938119,3
-73.95846899416766,40.81242125186572,1
-73.95897404173279,40.73362280344193,1
-73.99314353857143,40.71391916857143,2
-73.98192937835854,40.74506477610281,6
-74.01249927802752,40.716457709323215,3
-73.95703927041245,40.7834418500475,1
-73.97870251509806,40.751844241628746,2
-74.01655576666667,40.708517173333334,3
-73.99100734773864,40.75785164399939,5
-73.95597786166667,40.72703514,1
-73.99896002861651,40.729943216211865,4
-74.00988659645901,40.72715389194445,1
-73.9455423735905,40.746204628329735,1
-73.97337008142208,40.79192856513624,4
-73.977467296,40.787452422,2
-73.99423876640329,40.69361085291992,4
-73.99101706545528,40.69009982419402,3
-73.98103134833333,40.679911331666666,2
-73.94653549,40.78788314,3
-73.981800806887,40.69010299220631,3
-73.99272778690062,40.7621806179931,3
-73.96853644805206,40.800142118576595,2
-73.96389882629725,40.685064362433906,1
-73.9943697744742,40.738441140496555,5
-73.94582873499999,40.7768581125,1
-73.98885395825192,40.70132652051545,1
-73.998046805,40.6767066,1
-73.95503291479615,40.77617393965242,1
-73.92750975,40.701199,2
-73.96042458739899,40.777464180455674,3
-73.95674732537427,40.743493701467415,1
-73.94442724330139,40.724196512880035,1
-73.96420866666666,40.791175233333334,2
-73.975681865,40.7272063125,5
-73.938272525,40.80519195,1
-73.94330733333334,40.684574966666666,1
-73.95543718333333,40.8026229,1
-73.91376883565674,40.76560480783563,1
-73.95031707720192,40.71487937880072,2
-73.99963222,40.738585255000004,1
-73.95201989666667,40.68806783,1
-73.98860847924168,40.769222624108885,1
-73.93726471,40.699287938333335,1
-73.94465555333333,40.704767043333334,3
-73.95241511428571,40.73202456285714,1
-73.95245991,40.74724064,1
-73.92354014285715,40.75895917142857,1
-73.97177374237468,40.69751139094924,1
-73.9382106775,40.6807445225,1
-73.9488583,40.77408089,4
-74.00757666142857,40.70514201857143,1
-73.95885349758026,40.668601961374165,3
-73.98622071027393,40.684864089829915,2
-74.00570747559796,40.745053013731805,1
-73.98019216,40.713136686666665,2
-73.93975362666667,40.710078581666664,1
-73.96127087320869,40.75959581594424,1
-74.01146166730943,40.678267720558985,1
-73.96004910512669,40.718649439909534,4
-74.00693007333334,40.735340396666665,1
-73.90853728461647,40.68403597634552,1
-73.98184082511403,40.71811782022413,3
-74.00338289433333,40.7509119355,1
-73.974372245,40.69198635,1
-73.96725829333333,40.693774536666666,3
-73.9420854375,40.799723025,1
-73.9354882,40.705253400000004,1
-73.96211779000001,40.694315685,1
-73.94021452412363,40.75166358200093,1
-73.97531321466977,40.68579041551363,1
-73.94334126666666,40.80873806666667,1
