-73.93909813974487,40.76103066382075,1
-73.98291255048561,40.762785788702345,2
-73.977467296,40.787452422,2
-73.946119196,40.794054396,4
-73.95846899416766,40.81242125186572,1
-73.99351720782043,40.72985026834304,6
-73.95503291479615,40.77617393965242,1
-73.9491656927736,40.68178648981446,2
-73.954724769428,40.675111344895626,3
-73.98100782540521,40.73034975856729,5
-73.9330948,40.773225833333335,1
-73.98810754750001,40.750511073750005,3
-73.94021452412363,40.75166358200093,3
-73.98775963666667,40.714818963333336,5
-73.9247782888072,40.76949414499927,1
-73.96420866666666,40.791175233333334,4
-73.98716818714286,40.72715347,4
-73.96028317743843,40.711293140690394,9
-73.97766140857144,40.72168467428571,8
-73.94582873499999,40.7768581125,2
-73.96815223875,40.75806929125,6
-73.9507734169075,40.81090496428255,3
-73.95715164,40.66379288,3
-73.9488583,40.77408089,7
-74.00342423483953,40.74115822764427,2
-73.98568725833334,40.73954758166666,2
-73.975681865,40.7272063125,2
-73.97177374237468,40.69751139094924,1
-73.92354014285715,40.75895917142857,1
-73.99757105354401,40.7459816146592,7
-73.97764137909968,40.776206191709164,3
-73.99100734773864,40.75785164399939,5
-73.98454742969524,40.72217152724096,2
-73.97162035166667,40.75194472806667,5
-73.98103134833333,40.679911331666666,1
-73.97870251509806,40.751844241628746,2
-73.97453284495212,40.74294967608043,4
-73.95241511428571,40.73202456285714,2
-73.99272778690062,40.7621806179931,2
-73.97915258290442,40.7663987938119,3
-74.00988659645901,40.72715389194445,1
-73.95743236974673,40.7711961865516,7
-73.977779272138,40.756712251519545,2
-73.98184082511403,40.71811782022413,5
-73.97531321466977,40.68579041551363,8
-73.98192937835854,40.74506477610281,7
-73.9949850575,40.699802382499996,2
-73.98293159608225,40.66509905438012,7
-74.01655576666667,40.708517173333334,2
-73.96857115285714,40.67601558571428,3
-74.00816760453644,40.71896193429683,2
-73.95496461940077,40.71822447613552,2
-73.98012237,40.66984333333333,1
-73.99314353857143,40.71391916857143,3
-73.95703927041245,40.7834418500475,2
-74.00125696,40.688553245,1
-73.9382106775,40.6807445225,1
-73.92662683333333,40.693508333333334,2
-73.971892145,40.782861095,2
-73.98938258784516,40.73428882856054,3
-74.00693007333334,40.735340396666665,3
-73.9802820725,40.699074339999996,2
-73.98848615386997,40.66930371164303,1
-73.97811631142858,40.73703841142857,3
-73.95897404173279,40.73362280344193,1
-73.95549686666666,40.76687239666666,1
-73.981800806887,40.69010299220631,1
-73.99611034287084,40.72161104278101,4
-73.95597786166667,40.72703514,2
-73.96510629790686,40.76627052249709,1
-73.98640614331794,40.69503170153381,1
-73.95543718333333,40.8026229,1
-73.98861403469918,40.67835948798477,1
-73.99101706545528,40.69009982419402,1
-73.91376883565674,40.76560480783563,1
-74.00570747559796,40.745053013731805,2
-73.9618653,40.674351,1
-73.99903838833333,40.6825473,1
-73.95031707720192,40.71487937880072,2
-73.96853644805206,40.800142118576595,1
-73.96042458739899,40.777464180455674,2
-73.92410166666667,40.69796866666667,1
-73.93526684,40.76706182,1
-73.93983679666667,40.7895249,1
-73.96389882629725,40.685064362433906,1
-73.96283211635443,40.795906581637105,2
-74.00338289433333,40.7509119355,2
-73.99461615,40.68572084,1
-73.99916551375,40.712948751249996,2
-73.93726471,40.699287938333335,3
-73.911028,40.706764,1
-74.01146166730943,40.678267720558985,1
-73.96387532,40.8068705,1
-73.93993538006592,40.71864838235913,1
-73.91597056666667,40.75948243333333,1
-73.9832178875,40.7746778,1
-73.98900574923157,40.74454787078028,1
-73.93466245,40.79700875,1
-73.98019216,40.713136686666665,1
-73.9453716875,40.6912778275,1
-73.93975362666667,40.710078581666664,1
-73.95885349758026,40.668601961374165,1
-73.94977042000001,40.80218928,1
-73.94653549,40.78788314,1
-73.99896002861651,40.729943216211865,2
-74.0019338,40.7595293925,1
-73.9943697744742,40.738441140496555,1
-74.00757666142857,40.70514201857143,1
