-73.94498207216898,40.72454418813339,1
-74.00124517471015,40.743651474292854,8
-73.999619766,40.730907776,2
-73.98693032125,40.748709115000004,6
-73.95559063969608,40.76938149986192,7
-73.9419075,40.794890996,2
-73.94704576666666,40.700512296666666,5
-73.98551942915951,40.77491725478078,1
-73.9732755175,40.69055232,2
-73.98201816097784,40.74373580075297,3
-73.99125042315006,40.692481712528675,9
-73.94784753116487,40.78421977168381,5
-73.9799674978035,40.75424357331879,6
-73.95889343458506,40.69294231908201,1
-73.9869143925,40.7146597275,1
-73.98798889713457,40.76390871265288,1
-73.9642489,40.7131990675,1
-73.9441517175824,40.71762400544891,2
-73.94782116285714,40.77539371571429,3
-73.98139653785435,40.71792976647556,4
-73.95095323135192,40.711982430557185,1
-73.9948400042857,40.74380946714286,7
-73.99204450273865,40.759805277332724,11
-73.99240392982537,40.729048741887254,3
-73.968666345,40.67585151666667,3
-73.97757016838517,40.77700174785211,2
-73.96239186666666,40.67251373333333,1
-73.98713353711288,40.734519261401346,1
-73.95652460687732,40.813090775243964,2
-73.9859450125,40.729055329999994,1
-73.9927874163517,40.75037307425538,5
-73.923947575,40.756909300000004,2
-73.95674641017766,40.77562948456374,3
-73.97431465596169,40.74392048686435,3
-73.94972084198379,40.71832927830569,1
-73.93319706,40.76017854,1
-73.95339246666667,40.81038576666667,1
-73.98721648225192,40.70178603651545,3
-73.98120056150736,40.7691780396865,4
-73.9838013575,40.666107975,2
-74.00994336791801,40.7282800388889,2
-73.9888010575,40.7548008425,4
-73.915191825,40.777780324999995,2
-74.0024468919417,40.75072451163792,3
-73.99477157848051,40.73340063695076,1
-73.95595770383876,40.7442407439053,2
-73.9441409225,40.695095745,1
-73.98518918044581,40.68542932775338,3
-73.9926316325,40.719764357500004,1
-73.95780804126719,40.71625626242368,3
-73.9559305,40.67170765,1
-73.99617008105018,40.7241630681681,2
-74.00699041467811,40.73787419782601,1
-73.96325260686177,40.79690444300979,1
-73.97918579166779,40.66866920383448,1
-74.00754939680166,40.709041094208,7
-73.93796936666666,40.8044026,1
-73.98141668316009,40.7339691673221,1
-73.978006275,40.7383123775,2
-73.99026583,40.72391448,3
-74.0038290108573,40.72481025809021,1
-74.000379636,40.67603222,1
-73.97747897,40.784993506666666,1
-73.9477055125,40.792967075,1
-73.96127087320869,40.75959581594424,1
-73.97821844518413,40.76144877465204,1
-73.97369614333333,40.75732035,1
-73.95606475632995,40.782879160038,1
-74.00922602543051,40.72203483145822,2
-73.9935540575,40.7003051325,1
-73.97127373666666,40.784158846666664,1
-73.99879384447419,40.73715578449655,1
-73.92791574,40.76683196,1
-73.96765736500001,40.692682770000005,1
-74.00614058159302,40.74454333705199,1
-74.00707217,40.71846546333333,1
-73.98353105797348,40.76307698019318,1
-73.97703901,40.72346735833333,1
-73.99479682333333,40.6790213,1
-73.93816684666666,40.69419619,1
-74.01649133,40.711732293333334,1
-73.98194584,40.78491774,1
-74.00050304571428,40.68403342142857,1
-73.95895673622131,40.73337133906988,1
-74.007618755,40.7043450525,1
-74.01351324333334,40.703276105,1
-73.96426159629725,40.6843083174339,1
