-73.99240392982537,40.729048741887254,1
-73.95595770383876,40.7442407439053,5
-73.99125042315006,40.692481712528675,2
-73.96589976354001,40.80316634,1
-73.915191825,40.777780324999995,4
-73.9894386540521,40.769240105136106,1
-73.98693032125,40.748709115000004,2
-73.96997381666667,40.68425880666667,1
-73.9888010575,40.7548008425,5
-73.9799674978035,40.75424357331879,6
-73.97703901,40.72346735833333,8
-74.01093925768663,40.71533860400309,2
-73.94784753116487,40.78421977168381,4
-73.98141668316009,40.7339691673221,2
-73.99248417,40.713784841666666,3
-73.99479682333333,40.6790213,1
-73.968666345,40.67585151666667,3
-73.95217566091723,40.78963090310643,1
-74.00167,40.707873,1
-73.978006275,40.7383123775,4
-73.95559063969608,40.76938149986192,4
-73.97369614333333,40.75732035,2
-73.917524775,40.77214035,1
-73.9927874163517,40.75037307425538,4
-73.95191670333332,40.69466180333333,1
-73.95674641017766,40.77562948456374,4
-73.99617008105018,40.7241630681681,4
-74.00707217,40.71846546333333,2
-73.98145133879406,40.72705893217074,2
-73.98353105797348,40.76307698019318,8
-74.00124506666667,40.75903919,2
-73.923947575,40.756909300000004,1
-73.95895673622131,40.73337133906988,1
-73.9335613,40.77063208333333,1
-73.98806979673157,40.74061249828028,3
-74.01649133,40.711732293333334,1
-73.96887951515629,40.75931681174988,1
-73.97227228908866,40.69753597168066,2
-74.007618755,40.7043450525,3
-73.98139653785435,40.71792976647556,1
-74.00124517471015,40.743651474292854,3
-73.9642489,40.7131990675,2
-73.97295236821668,40.76464114456104,1
-73.98194584,40.78491774,1
-73.9948400042857,40.74380946714286,4
-74.01351324333334,40.703276105,4
-73.98201816097784,40.74373580075297,3
-73.9441517175824,40.71762400544891,2
-74.0010122225,40.720944955,1
-73.97127373666666,40.784158846666664,1
-73.973304,40.79334526666666,1
-74.00922602543051,40.72203483145822,1
-73.97431465596169,40.74392048686435,1
-73.9869143925,40.7146597275,1
-74.0024468919417,40.75072451163792,1
-73.9838013575,40.666107975,1
-73.99395207166667,40.685891416666664,1
-73.99204450273865,40.759805277332724,1
-73.97266826498392,40.78893026031694,2
-73.9419075,40.794890996,1
-73.96089167163515,40.767106328587765,1
-74.00754939680166,40.709041094208,1
-73.94782116285714,40.77539371571429,1
-73.949514275,40.746128385,3
-73.954907638856,40.67659748979125,1
-73.98241047179442,40.69092285947583,1
-73.98165360408494,40.6756804746394,3
-73.98713353711288,40.734519261401346,1
-73.923255475,40.76244425,1
-73.99530166,40.765342974999996,1
