-73.99617008105018,40.7241630681681,2
-73.94163941000001,40.788486,3
-73.9552327925,40.728116459999995,2
-73.96765736500001,40.692682770000005,1
-73.97703901,40.72346735833333,8
-74.0030809325,40.714551605,3
-73.99248417,40.713784841666666,5
-73.95259308101916,40.72274356899908,1
-73.973304,40.79334526666666,3
-73.97431465596169,40.74392048686435,9
-74.01649133,40.711732293333334,1
-73.9859450125,40.729055329999994,3
-73.9927874163517,40.75037307425538,6
-73.9799674978035,40.75424357331879,5
-74.0024468919417,40.75072451163792,2
-73.95339246666667,40.81038576666667,1
-73.9415516,40.68590602,2
-73.9419075,40.794890996,1
-73.99395207166667,40.685891416666664,3
-73.999619766,40.730907776,5
-74.01351324333334,40.703276105,3
-73.99879384447419,40.73715578449655,3
-73.96043501794338,40.72142481968337,4
-73.96239186666666,40.67251373333333,1
-73.9854683675,40.6949603075,1
-74.01438061372203,40.67680394797097,1
-73.9776054325741,40.6856273432974,1
-73.94789380827731,40.80958001194487,5
-73.978006275,40.7383123775,4
-73.9441517175824,40.71762400544891,2
-73.97757016838517,40.77700174785211,3
-74.00754939680166,40.709041094208,2
-74.00699041467811,40.73787419782601,2
-73.98713353711288,40.734519261401346,4
-73.96325260686177,40.79690444300979,2
-73.9948400042857,40.74380946714286,4
-74.00124517471015,40.743651474292854,5
-74.00124506666667,40.75903919,1
-73.98524444196667,40.72166583767168,1
-73.95095323135192,40.711982430557185,2
-73.98693032125,40.748709115000004,4
-73.95559063969608,40.76938149986192,9
-73.917524775,40.77214035,1
-73.98145133879406,40.72705893217074,6
-73.94704576666666,40.700512296666666,1
-73.9926316325,40.719764357500004,3
-73.9642489,40.7131990675,4
-73.98725509643555,40.779042508825654,1
-73.9888010575,40.7548008425,3
-74.000379636,40.67603222,1
-73.98806979673157,40.74061249828028,2
-73.98721648225192,40.70178603651545,1
-73.9477055125,40.792967075,4
-73.98201816097784,40.74373580075297,3
-73.940398855,40.70542514,1
-73.923947575,40.756909300000004,1
-73.9539629,40.733935970000005,3
-73.96127087320869,40.75959581594424,4
-73.974861405,40.731852794999995,1
-73.95711304,40.66394228,1
-73.9558452,40.802550600000004,3
-73.95780804126719,40.71625626242368,2
-73.95674641017766,40.77562948456374,4
-73.97742479681031,40.748237279477394,1
-73.90991869999999,40.7707707,1
-73.991361914,40.735280438,4
-73.9935540575,40.7003051325,4
-74.01093925768663,40.71533860400309,5
-73.95123388,40.80188868,1
-74.0039174576523,40.73564220727046,1
-73.95595770383876,40.7442407439053,4
-73.99240392982537,40.729048741887254,2
-73.94133236666667,40.80844406666667,1
-73.98241047179442,40.69092285947583,3
-73.93816684666666,40.69419619,2
-73.99026583,40.72391448,6
-73.95895673622131,40.73337133906988,1
-73.9894386540521,40.769240105136106,1
-73.96186570658458,40.70941000092052,2
-73.954907638856,40.67659748979125,1
-73.97052354416667,40.752116470433336,1
-73.98141668316009,40.7339691673221,4
-73.95005521666667,40.689713563333335,2
-73.94782116285714,40.77539371571429,1
-73.98353105797348,40.76307698019318,1
-73.9471174275,40.7051103125,4
-74.007618755,40.7043450525,1
-73.96645961333333,40.75618151,1
-73.94784753116487,40.78421977168381,3
-73.9981375925,40.7123896625,1
-74.00922602543051,40.72203483145822,1
-73.97295236821668,40.76464114456104,2
-73.98139653785435,40.71792976647556,6
-73.96089167163515,40.767106328587765,2
-73.99204450273865,40.759805277332724,4
-73.915191825,40.777780324999995,1
-73.9491656927736,40.68178648981446,2
-73.98798889713457,40.76390871265288,1
-73.96426159629725,40.6843083174339,1
-73.95652460687732,40.813090775243964,1
-73.99735091333334,40.692557666666666,1
-73.97266826498392,40.78893026031694,1
-73.96887951515629,40.75931681174988,1
-73.95191670333332,40.69466180333333,1
-73.968666345,40.67585151666667,2
-73.98165360408494,40.6756804746394,1
-73.97077883195,40.79935775,1
-73.93390944947052,40.753372757109375,1
