-73.93909813974487,40.76103066382075,-73.97162035166667,40.75194472806667,1
-73.97162035166667,40.75194472806667,-73.97870251509806,40.751844241628746,3
-73.97870251509806,40.751844241628746,-73.97162035166667,40.75194472806667,2
-73.97162035166667,40.75194472806667,-73.96815223875,40.75806929125,3
-73.96815223875,40.75806929125,-73.94021452412363,40.75166358200093,1
-73.94021452412363,40.75166358200093,-73.93526684,40.76706182,1
-73.93526684,40.76706182,-73.99100734773864,40.75785164399939,1
-73.99100734773864,40.75785164399939,-73.97162035166667,40.75194472806667,9
-73.97162035166667,40.75194472806667,-73.98454742969524,40.72217152724096,1
-73.98454742969524,40.72217152724096,-73.98775963666667,40.714818963333336,3
-73.98775963666667,40.714818963333336,-74.00757666142857,40.70514201857143,1
-74.00757666142857,40.70514201857143,-73.98885395825192,40.70132652051545,1
-73.98885395825192,40.70132652051545,-74.00338289433333,40.7509119355,1
-74.00338289433333,40.7509119355,-73.94330733333334,40.684574966666666,1
-73.94330733333334,40.684574966666666,-73.97811631142858,40.73703841142857,1
-73.97811631142858,40.73703841142857,-73.98716818714286,40.72715347,2
-73.98716818714286,40.72715347,-73.99100734773864,40.75785164399939,4
-73.99100734773864,40.75785164399939,-73.99100734773864,40.75785164399939,7
-73.99100734773864,40.75785164399939,-73.97811631142858,40.73703841142857,6
-73.97811631142858,40.73703841142857,-73.99578432170914,40.7530863374495,6
-73.99578432170914,40.7530863374495,-73.94442724330139,40.724196512880035,1
-73.94442724330139,40.724196512880035,-73.94509069642767,40.71472973047046,1
-73.94509069642767,40.71472973047046,-73.94653549,40.78788314,1
-73.94653549,40.78788314,-73.94977042000001,40.80218928,2
-73.94977042000001,40.80218928,-73.99100734773864,40.75785164399939,1
-73.99100734773864,40.75785164399939,-73.98291255048561,40.762785788702345,24
-73.98291255048561,40.762785788702345,-73.99896002861651,40.729943216211865,3
-73.99896002861651,40.729943216211865,-73.99110531333334,40.720661148333335,1
-73.99110531333334,40.720661148333335,-73.977779272138,40.756712251519545,1
-73.977779272138,40.756712251519545,-73.97811631142858,40.73703841142857,3
-73.97811631142858,40.73703841142857,-73.98640614331794,40.69503170153381,1
-73.98640614331794,40.69503170153381,-73.95735846184,40.6816261526,1
-73.95735846184,40.6816261526,-74.00570747559796,40.745053013731805,1
-74.00570747559796,40.745053013731805,-73.97453284495212,40.74294967608043,4
-73.97453284495212,40.74294967608043,-73.954724769428,40.675111344895626,1
-73.954724769428,40.675111344895626,-73.954724769428,40.675111344895626,1
-73.954724769428,40.675111344895626,-73.96508106666667,40.71061171666667,1
-73.96508106666667,40.71061171666667,-73.98885395825192,40.70132652051545,1
-73.98885395825192,40.70132652051545,-73.95846899416766,40.81242125186572,1
-73.95846899416766,40.81242125186572,-74.00693007333334,40.735340396666665,1
-74.00693007333334,40.735340396666665,-73.981800806887,40.69010299220631,1
-73.981800806887,40.69010299220631,-73.97531321466977,40.68579041551363,2
-73.97531321466977,40.68579041551363,-73.98043587862112,40.7821443764994,1
-73.98043587862112,40.7821443764994,-73.93983679666667,40.7895249,1
-73.93983679666667,40.7895249,-74.00570747559796,40.745053013731805,2
-74.00570747559796,40.745053013731805,-74.00053824,40.735122925,5
-74.00053824,40.735122925,-74.01290037285715,40.70270915571429,1
-74.01290037285715,40.70270915571429,-73.99314353857143,40.71391916857143,1
-73.99314353857143,40.71391916857143,-73.98454742969524,40.72217152724096,2
-73.98454742969524,40.72217152724096,-73.98716818714286,40.72715347,3
-73.98716818714286,40.72715347,-73.91597056666667,40.75948243333333,1
-73.91597056666667,40.75948243333333,-73.91376883565674,40.76560480783563,1
-73.91376883565674,40.76560480783563,-73.93609082346597,40.742993491186645,1
-73.93609082346597,40.742993491186645,-73.9311823652659,40.754055711017074,1
-73.9311823652659,40.754055711017074,-74.00342423483953,40.74115822764427,1
-74.00342423483953,40.74115822764427,-74.00338289433333,40.7509119355,5
-74.00338289433333,40.7509119355,-73.98861403469918,40.67835948798477,1
-73.98861403469918,40.67835948798477,-73.98861403469918,40.67835948798477,1
-73.98861403469918,40.67835948798477,-74.00139673104376,40.71979942058902,1
-74.00139673104376,40.71979942058902,-73.97811631142858,40.73703841142857,1
-73.97811631142858,40.73703841142857,-73.99351720782043,40.72985026834304,3
-73.99351720782043,40.72985026834304,-73.99757105354401,40.7459816146592,2
-73.99757105354401,40.7459816146592,-73.98810754750001,40.750511073750005,4
-73.98810754750001,40.750511073750005,-73.99100734773864,40.75785164399939,4
-73.99100734773864,40.75785164399939,-73.99461615,40.68572084,1
-73.99461615,40.68572084,-74.00125696,40.688553245,1
-74.00125696,40.688553245,-73.9832178875,40.7746778,1
-73.9832178875,40.7746778,-73.9832178875,40.7746778,2
-73.9832178875,40.7746778,-73.96815223875,40.75806929125,1
-73.96815223875,40.75806929125,-73.98568725833334,40.73954758166666,2
-73.98568725833334,40.73954758166666,-73.97531321466977,40.68579041551363,1
-73.97531321466977,40.68579041551363,-73.97531321466977,40.68579041551363,1
-73.97531321466977,40.68579041551363,-74.00570747559796,40.745053013731805,1
-74.00053824,40.735122925,-73.98938258784516,40.73428882856054,3
-73.98938258784516,40.73428882856054,-73.98568725833334,40.73954758166666,6
-73.98568725833334,40.73954758166666,-74.00570747559796,40.745053013731805,5
-74.00570747559796,40.745053013731805,-73.98568725833334,40.73954758166666,4
-73.98568725833334,40.73954758166666,-73.90764258636474,40.699878681747585,2
-73.90764258636474,40.699878681747585,-73.98640614331794,40.69503170153381,1
-73.98640614331794,40.69503170153381,-73.99351720782043,40.72985026834304,1
-73.99351720782043,40.72985026834304,-73.98716818714286,40.72715347,4
-73.98716818714286,40.72715347,-73.96387532,40.8068705,1
-73.96387532,40.8068705,-73.96853644805206,40.800142118576595,2
-73.96853644805206,40.800142118576595,-73.99351720782043,40.72985026834304,1
-73.99351720782043,40.72985026834304,-73.98938258784516,40.73428882856054,3
-73.98938258784516,40.73428882856054,-73.99757105354401,40.7459816146592,2
-73.99757105354401,40.7459816146592,-74.00570747559796,40.745053013731805,11
-74.00570747559796,40.745053013731805,-73.96028317743843,40.711293140690394,1
-73.96028317743843,40.711293140690394,-73.96508106666667,40.71061171666667,2
-73.96508106666667,40.71061171666667,-74.00988766352275,40.711275262551816,1
-74.00988766352275,40.711275262551816,-74.00531687285714,40.71053526142857,3
-74.00531687285714,40.71053526142857,-73.98100782540521,40.73034975856729,1
-73.98100782540521,40.73034975856729,-73.98454742969524,40.72217152724096,3
-73.98454742969524,40.72217152724096,-73.99288654,40.766992217500004,1
-73.99288654,40.766992217500004,-73.98291255048561,40.762785788702345,3
-73.98291255048561,40.762785788702345,-73.96815223875,40.75806929125,3
-73.96815223875,40.75806929125,-73.95743236974673,40.7711961865516,1
-73.95743236974673,40.7711961865516,-73.94977042000001,40.80218928,1
-73.94977042000001,40.80218928,-73.9420854375,40.799723025,1
-73.9420854375,40.799723025,-73.92750975,40.701199,1
-73.92750975,40.701199,-73.96028317743843,40.711293140690394,1
-73.96028317743843,40.711293140690394,-74.00139673104376,40.71979942058902,1
-74.00139673104376,40.71979942058902,-73.98810754750001,40.750511073750005,2
-73.98810754750001,40.750511073750005,-73.95496461940077,40.71822447613552,1
-73.95496461940077,40.71822447613552,-73.93975362666667,40.710078581666664,1
-73.93975362666667,40.710078581666664,-73.97453284495212,40.74294967608043,1
-73.97453284495212,40.74294967608043,-73.99110531333334,40.720661148333335,1
-73.99110531333334,40.720661148333335,-74.00053824,40.735122925,2
-74.00053824,40.735122925,-73.98716818714286,40.72715347,1
-73.98716818714286,40.72715347,-73.98900574923157,40.74454787078028,1
-73.98900574923157,40.74454787078028,-73.98568725833334,40.73954758166666,5
-73.98568725833334,40.73954758166666,-73.99896002861651,40.729943216211865,4
-73.99896002861651,40.729943216211865,-73.9943697744742,40.738441140496555,6
-73.9943697744742,40.738441140496555,-74.0019338,40.7595293925,2
-74.0019338,40.7595293925,-73.97870251509806,40.751844241628746,3
-73.97870251509806,40.751844241628746,-73.96211779000001,40.694315685,1
-73.96211779000001,40.694315685,-73.95738348325139,40.69187893701886,1
-73.95738348325139,40.69187893701886,-73.95384020130714,40.70748413020265,1
-73.95384020130714,40.70748413020265,-73.912276,40.688966,1
-73.912276,40.688966,-73.98900574923157,40.74454787078028,1
-73.98568725833334,40.73954758166666,-73.99351720782043,40.72985026834304,4
-73.99351720782043,40.72985026834304,-74.00271317679506,40.72482871074233,4
-74.00271317679506,40.72482871074233,-73.98716818714286,40.72715347,3
-73.98716818714286,40.72715347,-73.97811631142858,40.73703841142857,5
-73.97811631142858,40.73703841142857,-73.97870251509806,40.751844241628746,5
-73.97870251509806,40.751844241628746,-73.97453284495212,40.74294967608043,4
-73.97453284495212,40.74294967608043,-73.98938258784516,40.73428882856054,2
-73.98938258784516,40.73428882856054,-73.98100782540521,40.73034975856729,3
-73.98100782540521,40.73034975856729,-73.97870251509806,40.751844241628746,3
-73.97870251509806,40.751844241628746,-73.98716818714286,40.72715347,1
-73.98716818714286,40.72715347,-74.00053824,40.735122925,1
-74.00053824,40.735122925,-73.99100734773864,40.75785164399939,2
-73.99100734773864,40.75785164399939,-74.00342423483953,40.74115822764427,6
-74.00338289433333,40.7509119355,-73.99611034287084,40.72161104278101,1
-73.99611034287084,40.72161104278101,-73.99314353857143,40.71391916857143,1
-73.99314353857143,40.71391916857143,-73.98291255048561,40.762785788702345,2
-73.99100734773864,40.75785164399939,-73.99757105354401,40.7459816146592,5
-73.99757105354401,40.7459816146592,-73.99757105354401,40.7459816146592,8
-73.98810754750001,40.750511073750005,-73.98192937835854,40.74506477610281,4
-73.98192937835854,40.74506477610281,-73.95735846184,40.6816261526,1
-73.95735846184,40.6816261526,-73.91379166666667,40.698366666666665,1
-73.91379166666667,40.698366666666665,-73.97915258290442,40.7663987938119,1
-73.97915258290442,40.7663987938119,-73.99578432170914,40.7530863374495,1
-73.99578432170914,40.7530863374495,-73.98775963666667,40.714818963333336,1
-73.98775963666667,40.714818963333336,-74.00531687285714,40.71053526142857,2
-74.00531687285714,40.71053526142857,-73.977779272138,40.756712251519545,2
-73.977779272138,40.756712251519545,-73.98568725833334,40.73954758166666,2
-73.98568725833334,40.73954758166666,-73.94977042000001,40.80218928,2
-73.94977042000001,40.80218928,-73.95543718333333,40.8026229,2
-73.95543718333333,40.8026229,-73.99611034287084,40.72161104278101,1
-73.99611034287084,40.72161104278101,-73.98938258784516,40.73428882856054,3
-73.98938258784516,40.73428882856054,-73.96853644805206,40.800142118576595,1
-73.96853644805206,40.800142118576595,-73.96420866666666,40.791175233333334,2
-73.96420866666666,40.791175233333334,-73.97811631142858,40.73703841142857,2
-73.97811631142858,40.73703841142857,-73.99110531333334,40.720661148333335,5
-73.99110531333334,40.720661148333335,-73.95543718333333,40.8026229,1
-73.95543718333333,40.8026229,-73.97337008142208,40.79192856513624,1
-73.97337008142208,40.79192856513624,-73.998046805,40.6767066,1
-73.998046805,40.6767066,-73.99903838833333,40.6825473,2
-73.99903838833333,40.6825473,-73.98775963666667,40.714818963333336,1
-74.00531687285714,40.71053526142857,-73.96853644805206,40.800142118576595,1
-73.96853644805206,40.800142118576595,-73.96283211635443,40.795906581637105,3
-73.96283211635443,40.795906581637105,-73.96004910512669,40.718649439909534,1
-73.96004910512669,40.718649439909534,-73.95384020130714,40.70748413020265,1
-73.95384020130714,40.70748413020265,-73.99314353857143,40.71391916857143,1
-73.99314353857143,40.71391916857143,-73.97766140857144,40.72168467428571,1
-73.97766140857144,40.72168467428571,-73.96857115285714,40.67601558571428,1
-73.96857115285714,40.67601558571428,-73.91814666666666,40.69188,1
-73.91814666666666,40.69188,-73.98810754750001,40.750511073750005,1
-73.98810754750001,40.750511073750005,-74.00053824,40.735122925,1
-74.00053824,40.735122925,-73.96508106666667,40.71061171666667,1
-73.96508106666667,40.71061171666667,-73.9491656927736,40.68178648981446,1
-73.9491656927736,40.68178648981446,-73.96004910512669,40.718649439909534,1
-73.96004910512669,40.718649439909534,-73.94509069642767,40.71472973047046,1
-73.94509069642767,40.71472973047046,-73.93726471,40.699287938333335,1
-73.93726471,40.699287938333335,-73.92019766666667,40.70536083333333,1
-73.92019766666667,40.70536083333333,-73.99757105354401,40.7459816146592,1
-73.99757105354401,40.7459816146592,-73.99100734773864,40.75785164399939,5
-73.99757105354401,40.7459816146592,-73.99272778690062,40.7621806179931,3
-73.99272778690062,40.7621806179931,-73.99896002861651,40.729943216211865,1
-73.99896002861651,40.729943216211865,-73.98938258784516,40.73428882856054,5
-73.98938258784516,40.73428882856054,-73.9491656927736,40.68178648981446,1
-73.9491656927736,40.68178648981446,-73.94330733333334,40.684574966666666,1
-73.94330733333334,40.684574966666666,-73.99351720782043,40.72985026834304,1
-73.98938258784516,40.73428882856054,-73.98810754750001,40.750511073750005,5
-73.98810754750001,40.750511073750005,-74.00531687285714,40.71053526142857,4
-74.00531687285714,40.71053526142857,-73.98716818714286,40.72715347,2
-73.98716818714286,40.72715347,-73.99896002861651,40.729943216211865,6
-73.99896002861651,40.729943216211865,-73.91376883565674,40.76560480783563,1
-73.91376883565674,40.76560480783563,-73.91376883565674,40.76560480783563,1
-73.91376883565674,40.76560480783563,-73.98192937835854,40.74506477610281,1
-73.98192937835854,40.74506477610281,-73.99110531333334,40.720661148333335,3
-73.99110531333334,40.720661148333335,-73.95503291479615,40.77617393965242,1
-73.95503291479615,40.77617393965242,-73.94582873499999,40.7768581125,2
-73.94582873499999,40.7768581125,-73.98716818714286,40.72715347,1
-73.99896002861651,40.729943216211865,-74.00053824,40.735122925,1
-73.98938258784516,40.73428882856054,-73.931605,40.696505,1
-73.931605,40.696505,-73.954724769428,40.675111344895626,1
-73.954724769428,40.675111344895626,-73.99611034287084,40.72161104278101,1
-73.99611034287084,40.72161104278101,-74.00271317679506,40.72482871074233,1
-74.00271317679506,40.72482871074233,-73.94334126666666,40.80873806666667,1
-73.94334126666666,40.80873806666667,-73.95846899416766,40.81242125186572,1
-73.95846899416766,40.81242125186572,-73.98716818714286,40.72715347,1
-73.99896002861651,40.729943216211865,-73.98885395825192,40.70132652051545,1
-73.98885395825192,40.70132652051545,-73.95738348325139,40.69187893701886,1
-73.95738348325139,40.69187893701886,-73.97764137909968,40.776206191709164,1
-73.97764137909968,40.776206191709164,-73.96510629790686,40.76627052249709,2
-73.96510629790686,40.76627052249709,-73.97453284495212,40.74294967608043,1
-73.97453284495212,40.74294967608043,-73.98192937835854,40.74506477610281,2
-73.98192937835854,40.74506477610281,-73.93726471,40.699287938333335,1
-73.93726471,40.699287938333335,-73.96028317743843,40.711293140690394,1
-73.96028317743843,40.711293140690394,-73.97764137909968,40.776206191709164,1
-73.96510629790686,40.76627052249709,-73.938272525,40.80519195,1
-73.938272525,40.80519195,-73.93466245,40.79700875,1
-73.93466245,40.79700875,-73.99896002861651,40.729943216211865,1
-73.99896002861651,40.729943216211865,-73.99611034287084,40.72161104278101,3
-73.99611034287084,40.72161104278101,-73.95384020130714,40.70748413020265,1
-73.95384020130714,40.70748413020265,-73.95031707720192,40.71487937880072,1
-73.95031707720192,40.71487937880072,-73.95241511428571,40.73202456285714,1
-73.95241511428571,40.73202456285714,-73.9247782888072,40.76949414499927,1
-73.9247782888072,40.76949414499927,-74.00271317679506,40.72482871074233,1
-74.00271317679506,40.72482871074233,-73.99916551375,40.712948751249996,1
-73.99916551375,40.712948751249996,-73.99100734773864,40.75785164399939,2
-73.99100734773864,40.75785164399939,-73.977467296,40.787452422,2
-73.977467296,40.787452422,-73.99101706545528,40.69009982419402,1
-73.99101706545528,40.69009982419402,-73.9737802694773,40.67971605586932,1
-73.9737802694773,40.67971605586932,-73.98291255048561,40.762785788702345,1
-73.98291255048561,40.762785788702345,-73.98716818714286,40.72715347,4
-73.98716818714286,40.72715347,-73.98716818714286,40.72715347,2
-73.98716818714286,40.72715347,-74.00757666142857,40.70514201857143,2
-74.00757666142857,40.70514201857143,-73.99272778690062,40.7621806179931,1
-73.99272778690062,40.7621806179931,-74.00338289433333,40.7509119355,3
-74.00338289433333,40.7509119355,-73.99100734773864,40.75785164399939,3
-73.99100734773864,40.75785164399939,-74.00271317679506,40.72482871074233,1
-74.00271317679506,40.72482871074233,-73.95031707720192,40.71487937880072,1
-73.95031707720192,40.71487937880072,-73.95738348325139,40.69187893701886,1
-73.95738348325139,40.69187893701886,-73.99963222,40.738585255000004,1
-73.99963222,40.738585255000004,-73.98716818714286,40.72715347,1
-73.98716818714286,40.72715347,-73.98291255048561,40.762785788702345,2
-73.98291255048561,40.762785788702345,-73.98291255048561,40.762785788702345,9
-73.98291255048561,40.762785788702345,-73.96283211635443,40.795906581637105,2
-73.96283211635443,40.795906581637105,-73.977467296,40.787452422,1
-73.977467296,40.787452422,-73.9832178875,40.7746778,3
-73.9832178875,40.7746778,-73.98938258784516,40.73428882856054,1
-73.98938258784516,40.73428882856054,-73.99351720782043,40.72985026834304,2
-73.99351720782043,40.72985026834304,-74.00139673104376,40.71979942058902,2
-74.00139673104376,40.71979942058902,-74.00271317679506,40.72482871074233,3
-74.00271317679506,40.72482871074233,-74.00816760453644,40.71896193429683,2
-74.00816760453644,40.71896193429683,-73.97915258290442,40.7663987938119,2
-73.97915258290442,40.7663987938119,-73.96127087320869,40.75959581594424,1
-73.96127087320869,40.75959581594424,-73.92750975,40.701199,1
-73.92750975,40.701199,-73.96725829333333,40.693774536666666,1
-73.96725829333333,40.693774536666666,-73.95241511428571,40.73202456285714,1
-73.95241511428571,40.73202456285714,-73.927511175,40.764948375,1
-73.927511175,40.764948375,-74.00342423483953,40.74115822764427,1
-74.00342423483953,40.74115822764427,-73.99757105354401,40.7459816146592,7
-73.99757105354401,40.7459816146592,-73.99351720782043,40.72985026834304,1
-73.99351720782043,40.72985026834304,-73.97766140857144,40.72168467428571,1
-73.97766140857144,40.72168467428571,-73.96725829333333,40.693774536666666,1
-73.96725829333333,40.693774536666666,-73.981800806887,40.69010299220631,1
-73.981800806887,40.69010299220631,-74.00693007333334,40.735340396666665,3
-74.00693007333334,40.735340396666665,-73.99896002861651,40.729943216211865,5
-73.99896002861651,40.729943216211865,-73.99351720782043,40.72985026834304,11
-73.99351720782043,40.72985026834304,-73.99916551375,40.712948751249996,1
-73.99916551375,40.712948751249996,-74.00693007333334,40.735340396666665,2
-74.00693007333334,40.735340396666665,-74.00693007333334,40.735340396666665,2
-73.99896002861651,40.729943216211865,-73.946119196,40.794054396,1
-73.946119196,40.794054396,-73.93983679666667,40.7895249,1
-73.93983679666667,40.7895249,-73.99351720782043,40.72985026834304,1
-73.98938258784516,40.73428882856054,-74.00816760453644,40.71896193429683,2
-74.00816760453644,40.71896193429683,-74.00757666142857,40.70514201857143,2
-74.00757666142857,40.70514201857143,-73.98716818714286,40.72715347,2
-73.98716818714286,40.72715347,-74.00988659645901,40.72715389194445,3
-74.00988659645901,40.72715389194445,-74.00816760453644,40.71896193429683,3
-74.00816760453644,40.71896193429683,-74.01655576666667,40.708517173333334,1
-74.01655576666667,40.708517173333334,-73.99903838833333,40.6825473,1
-73.99903838833333,40.6825473,-74.00125696,40.688553245,1
-74.00125696,40.688553245,-73.974372245,40.69198635,1
-73.974372245,40.69198635,-73.9453716875,40.6912778275,1
-73.9453716875,40.6912778275,-73.99896002861651,40.729943216211865,1
-73.99896002861651,40.729943216211865,-73.97453284495212,40.74294967608043,2
-73.97453284495212,40.74294967608043,-73.97811631142858,40.73703841142857,2
-73.98716818714286,40.72715347,-73.9455423735905,40.746204628329735,2
-73.9455423735905,40.746204628329735,-73.93526684,40.76706182,1
-73.93526684,40.76706182,-73.94509069642767,40.71472973047046,1
-73.94509069642767,40.71472973047046,-73.95715164,40.66379288,1
-73.95715164,40.66379288,-73.91379166666667,40.698366666666665,1
-73.91379166666667,40.698366666666665,-73.9056152,40.7060794,1
-73.9056152,40.7060794,-73.99100734773864,40.75785164399939,1
-73.99100734773864,40.75785164399939,-73.98192937835854,40.74506477610281,7
-73.98192937835854,40.74506477610281,-73.96853644805206,40.800142118576595,1
-73.96853644805206,40.800142118576595,-73.96127087320869,40.75959581594424,1
-73.96127087320869,40.75959581594424,-73.93975362666667,40.710078581666664,1
-73.93975362666667,40.710078581666664,-73.96028317743843,40.711293140690394,2
-73.96028317743843,40.711293140690394,-73.98810754750001,40.750511073750005,1
-73.98810754750001,40.750511073750005,-73.98810754750001,40.750511073750005,4
-74.00531687285714,40.71053526142857,-74.00988766352275,40.711275262551816,2
-74.00988766352275,40.711275262551816,-73.99110531333334,40.720661148333335,2
-73.99110531333334,40.720661148333335,-73.98291255048561,40.762785788702345,1
-73.98716818714286,40.72715347,-73.98938258784516,40.73428882856054,6
-73.98938258784516,40.73428882856054,-73.95031707720192,40.71487937880072,1
-73.95031707720192,40.71487937880072,-73.95496461940077,40.71822447613552,3
-73.95496461940077,40.71822447613552,-73.98810754750001,40.750511073750005,2
-73.98810754750001,40.750511073750005,-73.98716818714286,40.72715347,6
-73.98716818714286,40.72715347,-74.00271317679506,40.72482871074233,3
-74.00271317679506,40.72482871074233,-73.974372245,40.69198635,1
-73.974372245,40.69198635,-73.96420866666666,40.791175233333334,1
-73.96420866666666,40.791175233333334,-73.97764137909968,40.776206191709164,3
-73.97764137909968,40.776206191709164,-73.96913860677165,40.70665229472524,1
-73.96913860677165,40.70665229472524,-73.94993523901303,40.72177207039117,1
-73.94993523901303,40.72177207039117,-73.9881742875874,40.77806113799842,1
-73.9881742875874,40.77806113799842,-73.97337008142208,40.79192856513624,5
-73.97337008142208,40.79192856513624,-73.98291255048561,40.762785788702345,2
-73.99896002861651,40.729943216211865,-73.99896002861651,40.729943216211865,2
-73.99896002861651,40.729943216211865,-73.9832178875,40.7746778,1
-73.9832178875,40.7746778,-73.977467296,40.787452422,1
-73.977467296,40.787452422,-73.99110531333334,40.720661148333335,1
-73.99110531333334,40.720661148333335,-73.98716818714286,40.72715347,3
-73.98716818714286,40.72715347,-73.9949850575,40.699802382499996,1
-73.9949850575,40.699802382499996,-73.9949850575,40.699802382499996,3
-73.9949850575,40.699802382499996,-73.96028317743843,40.711293140690394,1
-73.96028317743843,40.711293140690394,-73.93975362666667,40.710078581666664,1
-73.93975362666667,40.710078581666664,-73.94021452412363,40.75166358200093,1
-73.94021452412363,40.75166358200093,-73.94021452412363,40.75166358200093,3
-73.94021452412363,40.75166358200093,-74.00693007333334,40.735340396666665,1
-74.00693007333334,40.735340396666665,-73.99611034287084,40.72161104278101,1
-73.99611034287084,40.72161104278101,-73.93466245,40.79700875,1
-73.93466245,40.79700875,-73.9420854375,40.799723025,2
-73.9420854375,40.799723025,-73.99611034287084,40.72161104278101,2
-73.99611034287084,40.72161104278101,-73.99110531333334,40.720661148333335,6
-73.99110531333334,40.720661148333335,-73.99100734773864,40.75785164399939,5
-73.99100734773864,40.75785164399939,-73.98810754750001,40.750511073750005,12
-73.98810754750001,40.750511073750005,-73.9247782888072,40.76949414499927,1
-73.9247782888072,40.76949414499927,-73.92462576666667,40.77626673333333,1
-73.92462576666667,40.77626673333333,-73.99757105354401,40.7459816146592,1
-73.99757105354401,40.7459816146592,-73.99611034287084,40.72161104278101,3
-73.99611034287084,40.72161104278101,-73.954724769428,40.675111344895626,1
-73.954724769428,40.675111344895626,-73.90133399999999,40.6982,1
-73.90133399999999,40.6982,-73.99916551375,40.712948751249996,1
-73.99916551375,40.712948751249996,-73.97251190684723,40.76309669380086,1
-73.97251190684723,40.76309669380086,-73.96004910512669,40.718649439909534,2
-73.96004910512669,40.718649439909534,-73.97531321466977,40.68579041551363,1
-73.97531321466977,40.68579041551363,-73.98716818714286,40.72715347,1
-73.99100734773864,40.75785164399939,-73.96815223875,40.75806929125,9
-73.96815223875,40.75806929125,-73.97162035166667,40.75194472806667,2
-73.97162035166667,40.75194472806667,-73.99611034287084,40.72161104278101,1
-73.99611034287084,40.72161104278101,-74.00139673104376,40.71979942058902,3
-74.00139673104376,40.71979942058902,-73.95384020130714,40.70748413020265,1
-73.95384020130714,40.70748413020265,-73.96508106666667,40.71061171666667,2
-73.96508106666667,40.71061171666667,-74.00342423483953,40.74115822764427,1
-74.00342423483953,40.74115822764427,-73.98938258784516,40.73428882856054,4
-73.98938258784516,40.73428882856054,-73.99896002861651,40.729943216211865,5
-73.99351720782043,40.72985026834304,-73.977779272138,40.756712251519545,2
-73.977779272138,40.756712251519545,-73.99578432170914,40.7530863374495,3
-73.99578432170914,40.7530863374495,-73.98192937835854,40.74506477610281,3
-73.98192937835854,40.74506477610281,-73.96815223875,40.75806929125,4
-73.96815223875,40.75806929125,-74.00570747559796,40.745053013731805,1
-74.00053824,40.735122925,-74.00342423483953,40.74115822764427,1
-74.00342423483953,40.74115822764427,-73.91379166666667,40.698366666666665,1
-73.91379166666667,40.698366666666665,-74.00570747559796,40.745053013731805,1
-74.00053824,40.735122925,-73.99110531333334,40.720661148333335,1
-73.99110531333334,40.720661148333335,-73.95743236974673,40.7711961865516,1
-73.95743236974673,40.7711961865516,-73.97162035166667,40.75194472806667,3
-73.97162035166667,40.75194472806667,-74.00338289433333,40.7509119355,1
-74.00338289433333,40.7509119355,-73.92354014285715,40.75895917142857,1
-73.92354014285715,40.75895917142857,-73.91597056666667,40.75948243333333,1
