-73.9732755175,40.69055232,-74.00124517471015,40.743651474292854,1
-74.00124517471015,40.743651474292854,-73.9888010575,40.7548008425,3
-73.9888010575,40.7548008425,-73.93816684666666,40.69419619,1
-73.93816684666666,40.69419619,-73.93816684666666,40.69419619,4
-73.93816684666666,40.69419619,-73.97295236821668,40.76464114456104,1
-73.97295236821668,40.76464114456104,-73.95123388,40.80188868,1
-73.95123388,40.80188868,-74.00699041467811,40.73787419782601,1
-74.00699041467811,40.73787419782601,-73.99026583,40.72391448,1
-73.99026583,40.72391448,-73.9756652719773,40.67936668086932,1
-73.9756652719773,40.67936668086932,-73.95944367666667,40.68678022,1
-73.95944367666667,40.68678022,-74.0038290108573,40.72481025809021,1
-74.0038290108573,40.72481025809021,-73.9981375925,40.7123896625,2
-73.9981375925,40.7123896625,-73.99240392982537,40.729048741887254,1
-73.99240392982537,40.729048741887254,-73.98139653785435,40.71792976647556,4
-73.98139653785435,40.71792976647556,-73.99477157848051,40.73340063695076,1
-73.99477157848051,40.73340063695076,-73.9859450125,40.729055329999994,2
-73.9859450125,40.729055329999994,-73.96599387386398,40.77105608180219,1
-73.96599387386398,40.77105608180219,-73.97757016838517,40.77700174785211,1
-73.978006275,40.7383123775,-73.98806979673157,40.74061249828028,6
-73.98806979673157,40.74061249828028,-74.0010122225,40.720944955,1
-74.0010122225,40.720944955,-73.9981375925,40.7123896625,3
-73.9981375925,40.7123896625,-73.98145133879406,40.72705893217074,2
-73.98145133879406,40.72705893217074,-73.9888010575,40.7548008425,1
-73.9888010575,40.7548008425,-73.999619766,40.730907776,2
-73.999619766,40.730907776,-73.999619766,40.730907776,3
-73.999619766,40.730907776,-73.9894386540521,40.769240105136106,1
-73.9894386540521,40.769240105136106,-74.00994336791801,40.7282800388889,2
-74.00994336791801,40.7282800388889,-73.9926316325,40.719764357500004,1
-73.9926316325,40.719764357500004,-73.999619766,40.730907776,2
-73.999619766,40.730907776,-73.98139653785435,40.71792976647556,2
-73.98139653785435,40.71792976647556,-73.98139653785435,40.71792976647556,4
-73.98139653785435,40.71792976647556,-73.99026583,40.72391448,1
-73.99026583,40.72391448,-73.98524444196667,40.72166583767168,3
-73.98524444196667,40.72166583767168,-73.95259308101916,40.72274356899908,2
-73.95259308101916,40.72274356899908,-73.95780804126719,40.71625626242368,7
-73.95780804126719,40.71625626242368,-73.9756652719773,40.67936668086932,1
-73.9756652719773,40.67936668086932,-73.954907638856,40.67659748979125,1
-73.954907638856,40.67659748979125,-74.000379636,40.67603222,1
-74.000379636,40.67603222,-74.00866495114711,40.67376932950491,3
-74.00866495114711,40.67376932950491,-73.9926316325,40.719764357500004,1
-73.9926316325,40.719764357500004,-73.9441517175824,40.71762400544891,1
-73.9441517175824,40.71762400544891,-73.98693032125,40.748709115000004,1
-73.98693032125,40.748709115000004,-73.991361914,40.735280438,3
-73.991361914,40.735280438,-73.968666345,40.67585151666667,2
-73.968666345,40.67585151666667,-73.96026883333333,40.67791973333333,1
-73.96026883333333,40.67791973333333,-73.92791574,40.76683196,1
-73.92791574,40.76683196,-73.915191825,40.777780324999995,1
-73.915191825,40.777780324999995,-73.98798889713457,40.76390871265288,1
-73.98798889713457,40.76390871265288,-73.99204450273865,40.759805277332724,6
-73.99204450273865,40.759805277332724,-73.99204450273865,40.759805277332724,5
-73.99204450273865,40.759805277332724,-74.00124506666667,40.75903919,3
-74.00124506666667,40.75903919,-73.99026583,40.72391448,1
-73.98139653785435,40.71792976647556,-73.96589976354001,40.80316634,1
-73.96589976354001,40.80316634,-73.9558452,40.802550600000004,1
-73.9558452,40.802550600000004,-73.9859450125,40.729055329999994,1
-73.9859450125,40.729055329999994,-73.99240392982537,40.729048741887254,5
-73.99240392982537,40.729048741887254,-73.940398855,40.70542514,1
-73.940398855,40.70542514,-73.96043501794338,40.72142481968337,1
-73.96043501794338,40.72142481968337,-74.0010122225,40.720944955,1
-74.0010122225,40.720944955,-73.9927874163517,40.75037307425538,1
-73.9927874163517,40.75037307425538,-73.999619766,40.730907776,3
-73.999619766,40.730907776,-73.96765736500001,40.692682770000005,1
-73.96765736500001,40.692682770000005,-73.9552327925,40.728116459999995,1
-73.9552327925,40.728116459999995,-73.9539629,40.733935970000005,2
-73.9539629,40.733935970000005,-73.9799674978035,40.75424357331879,2
-73.9799674978035,40.75424357331879,-73.9927874163517,40.75037307425538,8
-73.9927874163517,40.75037307425538,-73.9799674978035,40.75424357331879,25
-73.9799674978035,40.75424357331879,-73.9948400042857,40.74380946714286,5
-73.9948400042857,40.74380946714286,-73.97127373666666,40.784158846666664,1
-73.97127373666666,40.784158846666664,-73.96325260686177,40.79690444300979,1
-73.96325260686177,40.79690444300979,-73.94784753116487,40.78421977168381,1
-73.94784753116487,40.78421977168381,-73.94784753116487,40.78421977168381,2
-73.94784753116487,40.78421977168381,-74.00699041467811,40.73787419782601,2
-74.00699041467811,40.73787419782601,-73.97703901,40.72346735833333,1
-73.97703901,40.72346735833333,-73.95095323135192,40.711982430557185,1
-73.95095323135192,40.711982430557185,-73.9561610755119,40.70775634700442,2
-73.9561610755119,40.70775634700442,-74.00124506666667,40.75903919,1
-74.00124506666667,40.75903919,-73.9799674978035,40.75424357331879,6
-73.9799674978035,40.75424357331879,-73.95780804126719,40.71625626242368,1
-73.95780804126719,40.71625626242368,-73.94972084198379,40.71832927830569,5
-73.94972084198379,40.71832927830569,-73.99248417,40.713784841666666,1
-73.99248417,40.713784841666666,-73.99248417,40.713784841666666,5
-73.99248417,40.713784841666666,-74.01093925768663,40.71533860400309,1
-74.01649133,40.711732293333334,-73.99395207166667,40.685891416666664,1
-73.99395207166667,40.685891416666664,-74.00050304571428,40.68403342142857,4
-74.00050304571428,40.68403342142857,-73.9415516,40.68590602,1
-73.9415516,40.68590602,-73.9545227464,40.68255078766666,1
-73.9545227464,40.68255078766666,-73.991361914,40.735280438,1
-73.991361914,40.735280438,-73.99617008105018,40.7241630681681,4
-73.99617008105018,40.7241630681681,-73.9927874163517,40.75037307425538,2
-73.9799674978035,40.75424357331879,-73.99026583,40.72391448,1
-73.99026583,40.72391448,-74.00124517471015,40.743651474292854,1
-74.00124517471015,40.743651474292854,-73.99125042315006,40.692481712528675,1
-73.99125042315006,40.692481712528675,-73.99735091333334,40.692557666666666,3
-73.99735091333334,40.692557666666666,-73.9888010575,40.7548008425,1
-73.9888010575,40.7548008425,-73.98139653785435,40.71792976647556,1
-73.98139653785435,40.71792976647556,-73.99879384447419,40.73715578449655,2
-73.99879384447419,40.73715578449655,-74.0039174576523,40.73564220727046,2
-74.0039174576523,40.73564220727046,-73.98139653785435,40.71792976647556,1
-73.98139653785435,40.71792976647556,-73.97431465596169,40.74392048686435,1
-73.97431465596169,40.74392048686435,-73.98141668316009,40.7339691673221,4
-73.98141668316009,40.7339691673221,-74.0039174576523,40.73564220727046,1
-74.0039174576523,40.73564220727046,-74.00699041467811,40.73787419782601,2
-74.00699041467811,40.73787419782601,-73.96653308429306,40.7658339411352,1
-73.96653308429306,40.7658339411352,-73.97747897,40.784993506666666,1
-73.97747897,40.784993506666666,-73.9468504,40.75633165,1
-73.9468504,40.75633165,-73.95595770383876,40.7442407439053,1
-73.95595770383876,40.7442407439053,-73.99735091333334,40.692557666666666,1
-73.99735091333334,40.692557666666666,-73.98817942469918,40.678996747984776,3
-73.98817942469918,40.678996747984776,-73.9603903959671,40.667684935623605,1
-73.9603903959671,40.667684935623605,-73.95711304,40.66394228,1
-73.95711304,40.66394228,-73.94784753116487,40.78421977168381,1
-73.94784753116487,40.78421977168381,-73.937723225,40.799499174999994,1
-73.937723225,40.799499174999994,-73.99240392982537,40.729048741887254,1
-73.99240392982537,40.729048741887254,-74.00124517471015,40.743651474292854,5
-74.00124517471015,40.743651474292854,-73.9948400042857,40.74380946714286,11
-73.9948400042857,40.74380946714286,-73.9927874163517,40.75037307425538,9
-73.9927874163517,40.75037307425538,-74.0039174576523,40.73564220727046,2
-74.0039174576523,40.73564220727046,-73.9859450125,40.729055329999994,1
-73.9859450125,40.729055329999994,-73.98693032125,40.748709115000004,1
-73.98693032125,40.748709115000004,-73.98201816097784,40.74373580075297,1
-73.98201816097784,40.74373580075297,-73.99026583,40.72391448,3
-73.99026583,40.72391448,-73.9869143925,40.7146597275,2
-73.9869143925,40.7146597275,-73.97747897,40.784993506666666,1
-73.97747897,40.784993506666666,-73.97077883195,40.79935775,2
-73.97077883195,40.79935775,-73.97747897,40.784993506666666,1
-73.97077883195,40.79935775,-73.9948400042857,40.74380946714286,1
-73.9948400042857,40.74380946714286,-73.97431465596169,40.74392048686435,2
-73.97431465596169,40.74392048686435,-73.98139653785435,40.71792976647556,1
-73.98139653785435,40.71792976647556,-73.9799674978035,40.75424357331879,1
-73.9799674978035,40.75424357331879,-73.9335613,40.77063208333333,1
-73.9335613,40.77063208333333,-73.93878717974488,40.763679643820744,1
-73.93878717974488,40.763679643820744,-73.96887951515629,40.75931681174988,1
-73.96887951515629,40.75931681174988,-73.9888010575,40.7548008425,2
-73.9888010575,40.7548008425,-73.9926316325,40.719764357500004,2
-73.9926316325,40.719764357500004,-73.99617008105018,40.7241630681681,3
-73.99617008105018,40.7241630681681,-73.9981375925,40.7123896625,1
-73.9981375925,40.7123896625,-74.00754939680166,40.709041094208,5
-74.00754939680166,40.709041094208,-73.98141668316009,40.7339691673221,2
-73.98141668316009,40.7339691673221,-73.9888010575,40.7548008425,3
-73.9888010575,40.7548008425,-73.9888010575,40.7548008425,4
-73.9888010575,40.7548008425,-73.9948400042857,40.74380946714286,3
-73.9948400042857,40.74380946714286,-74.00124517471015,40.743651474292854,2
-74.00124517471015,40.743651474292854,-73.9927874163517,40.75037307425538,5
-73.9927874163517,40.75037307425538,-73.915191825,40.777780324999995,1
-73.915191825,40.777780324999995,-73.915191825,40.777780324999995,8
-73.915191825,40.777780324999995,-73.98190819378921,40.77857427503656,1
-73.98190819378921,40.77857427503656,-73.98194584,40.78491774,2
-73.98194584,40.78491774,-73.99879384447419,40.73715578449655,1
-73.99879384447419,40.73715578449655,-73.99477157848051,40.73340063695076,1
-73.99477157848051,40.73340063695076,-73.9558452,40.802550600000004,2
-73.9558452,40.802550600000004,-73.9477055125,40.792967075,1
-73.9477055125,40.792967075,-73.95123388,40.80188868,1
-73.95123388,40.80188868,-73.95123388,40.80188868,2
-73.95123388,40.80188868,-73.9799674978035,40.75424357331879,1
-73.9799674978035,40.75424357331879,-73.97052354416667,40.752116470433336,1
-73.97052354416667,40.752116470433336,-73.99026583,40.72391448,1
-73.99026583,40.72391448,-74.01649133,40.711732293333334,1
-74.01649133,40.711732293333334,-73.98201816097784,40.74373580075297,1
-73.98201816097784,40.74373580075297,-73.98141668316009,40.7339691673221,4
-73.98141668316009,40.7339691673221,-73.98201816097784,40.74373580075297,2
-73.98201816097784,40.74373580075297,-74.00614058159302,40.74454333705199,3
-74.00614058159302,40.74454333705199,-73.99879384447419,40.73715578449655,3
-73.99879384447419,40.73715578449655,-74.00124517471015,40.743651474292854,3
-74.00124517471015,40.743651474292854,-74.00699041467811,40.73787419782601,2
-74.00699041467811,40.73787419782601,-73.991361914,40.735280438,1
-73.991361914,40.735280438,-74.00699041467811,40.73787419782601,1
-74.00699041467811,40.73787419782601,-73.9419075,40.794890996,1
-73.9419075,40.794890996,-73.99879384447419,40.73715578449655,1
-73.99879384447419,40.73715578449655,-73.9948400042857,40.74380946714286,3
-73.9948400042857,40.74380946714286,-73.9859450125,40.729055329999994,2
-73.9859450125,40.729055329999994,-73.96645961333333,40.75618151,1
-73.96645961333333,40.75618151,-73.97757016838517,40.77700174785211,1
-73.97757016838517,40.77700174785211,-73.98120056150736,40.7691780396865,5
-73.98120056150736,40.7691780396865,-73.98817942469918,40.678996747984776,2
-73.98817942469918,40.678996747984776,-73.9884005128483,40.66952099691687,1
-73.9884005128483,40.66952099691687,-73.94782116285714,40.77539371571429,1
-73.94782116285714,40.77539371571429,-73.95606475632995,40.782879160038,1
-73.95606475632995,40.782879160038,-73.97703901,40.72346735833333,1
-73.97703901,40.72346735833333,-73.9869143925,40.7146597275,4
-73.9869143925,40.7146597275,-73.9888010575,40.7548008425,1
-73.9888010575,40.7548008425,-73.9894386540521,40.769240105136106,2
-73.9894386540521,40.769240105136106,-73.97431465596169,40.74392048686435,1
-73.97431465596169,40.74392048686435,-73.98713353711288,40.734519261401346,1
-73.98713353711288,40.734519261401346,-73.968666345,40.67585151666667,1
-73.968666345,40.67585151666667,-73.9935540575,40.7003051325,1
-73.9935540575,40.7003051325,-73.99204450273865,40.759805277332724,1
-73.99204450273865,40.759805277332724,-73.98798889713457,40.76390871265288,2
-73.98798889713457,40.76390871265288,-74.0030809325,40.714551605,1
-74.0030809325,40.714551605,-74.01649133,40.711732293333334,2
-74.01649133,40.711732293333334,-73.99617008105018,40.7241630681681,1
-73.99617008105018,40.7241630681681,-73.99617008105018,40.7241630681681,4
-73.99617008105018,40.7241630681681,-73.9894386540521,40.769240105136106,2
-73.9894386540521,40.769240105136106,-73.9927874163517,40.75037307425538,2
-73.9927874163517,40.75037307425538,-73.95889343458506,40.69294231908201,1
-73.95889343458506,40.69294231908201,-73.9441517175824,40.71762400544891,1
-73.9441517175824,40.71762400544891,-73.99248417,40.713784841666666,1
-73.99248417,40.713784841666666,-73.98806979673157,40.74061249828028,1
-73.98806979673157,40.74061249828028,-74.00994336791801,40.7282800388889,1
-74.00994336791801,40.7282800388889,-74.00994336791801,40.7282800388889,1
-74.00994336791801,40.7282800388889,-73.99248417,40.713784841666666,1
-73.99248417,40.713784841666666,-73.98145133879406,40.72705893217074,3
-73.98145133879406,40.72705893217074,-73.97266826498392,40.78893026031694,1
-73.97266826498392,40.78893026031694,-73.966463,40.79161285,1
-73.966463,40.79161285,-73.99026583,40.72391448,1
-73.99026583,40.72391448,-73.978006275,40.7383123775,3
-73.99026583,40.72391448,-73.99240392982537,40.729048741887254,3
-73.99240392982537,40.729048741887254,-73.9732755175,40.69055232,1
-73.9732755175,40.69055232,-73.96765736500001,40.692682770000005,1
-73.96765736500001,40.692682770000005,-73.99879384447419,40.73715578449655,1
-73.99879384447419,40.73715578449655,-73.9888010575,40.7548008425,2
-73.9888010575,40.7548008425,-73.99240392982537,40.729048741887254,2
-73.99240392982537,40.729048741887254,-73.97703901,40.72346735833333,3
-73.97703901,40.72346735833333,-74.0024468919417,40.75072451163792,2
-74.0024468919417,40.75072451163792,-74.00692910000001,40.732319905,3
-74.00692910000001,40.732319905,-73.99617008105018,40.7241630681681,4
-73.99617008105018,40.7241630681681,-73.97757016838517,40.77700174785211,1
-73.97757016838517,40.77700174785211,-73.999619766,40.730907776,2
-73.98139653785435,40.71792976647556,-73.9642489,40.7131990675,1
-73.9642489,40.7131990675,-73.95895673622131,40.73337133906988,1
-73.95895673622131,40.73337133906988,-73.96645961333333,40.75618151,1
-73.96645961333333,40.75618151,-73.97431465596169,40.74392048686435,1
-73.97431465596169,40.74392048686435,-73.9948400042857,40.74380946714286,3
-73.9927874163517,40.75037307425538,-73.9926316325,40.719764357500004,1
-73.99026583,40.72391448,-73.97858734333333,40.69591951333333,1
-73.97858734333333,40.69591951333333,-73.96765736500001,40.692682770000005,2
-73.96765736500001,40.692682770000005,-74.00124506666667,40.75903919,1
-74.00124506666667,40.75903919,-73.9927874163517,40.75037307425538,4
-74.0039174576523,40.73564220727046,-73.99240392982537,40.729048741887254,2
-73.99240392982537,40.729048741887254,-73.968666345,40.67585151666667,1
-73.968666345,40.67585151666667,-73.968666345,40.67585151666667,3
-73.968666345,40.67585151666667,-73.9545227464,40.68255078766666,2
-73.9545227464,40.68255078766666,-73.9559305,40.67170765,2
-73.9559305,40.67170765,-73.96186570658458,40.70941000092052,1
-73.96186570658458,40.70941000092052,-73.96970791015747,40.70647844208786,1
-73.96970791015747,40.70647844208786,-73.9926316325,40.719764357500004,1
-73.9926316325,40.719764357500004,-74.0024468919417,40.75072451163792,3
-74.0024468919417,40.75072451163792,-73.97431465596169,40.74392048686435,1
-73.97431465596169,40.74392048686435,-73.97431465596169,40.74392048686435,2
-73.97431465596169,40.74392048686435,-73.9799674978035,40.75424357331879,7
-73.9799674978035,40.75424357331879,-73.98201816097784,40.74373580075297,7
-73.98201816097784,40.74373580075297,-73.96089167163515,40.767106328587765,1
-73.96089167163515,40.767106328587765,-73.94782116285714,40.77539371571429,1
-73.94782116285714,40.77539371571429,-73.97369614333333,40.75732035,3
-73.97369614333333,40.75732035,-73.9888010575,40.7548008425,4
-73.9926316325,40.719764357500004,-74.0038290108573,40.72481025809021,2
-74.0038290108573,40.72481025809021,-74.00994336791801,40.7282800388889,1
-74.00994336791801,40.7282800388889,-73.999619766,40.730907776,1
-73.999619766,40.730907776,-73.98524444196667,40.72166583767168,1
-73.98524444196667,40.72166583767168,-73.97742479681031,40.748237279477394,1
-73.97742479681031,40.748237279477394,-73.96645961333333,40.75618151,1
-73.96645961333333,40.75618151,-73.97703901,40.72346735833333,1
-73.97703901,40.72346735833333,-73.98141668316009,40.7339691673221,3
-73.98141668316009,40.7339691673221,-73.9799674978035,40.75424357331879,4
-73.9799674978035,40.75424357331879,-73.99204450273865,40.759805277332724,4
-73.99204450273865,40.759805277332724,-73.98713353711288,40.734519261401346,2
-73.98713353711288,40.734519261401346,-73.9888010575,40.7548008425,2
-73.9888010575,40.7548008425,-73.9441517175824,40.71762400544891,1
-73.9441517175824,40.71762400544891,-73.95780804126719,40.71625626242368,4
-73.95780804126719,40.71625626242368,-73.99477157848051,40.73340063695076,1
-73.99477157848051,40.73340063695076,-73.98145133879406,40.72705893217074,1
-73.98145133879406,40.72705893217074,-74.0010122225,40.720944955,1
-74.0010122225,40.720944955,-73.9869143925,40.7146597275,1
-73.9869143925,40.7146597275,-73.94789380827731,40.80958001194487,1
-73.94789380827731,40.80958001194487,-73.95652460687732,40.813090775243964,1
-73.95652460687732,40.813090775243964,-73.98693032125,40.748709115000004,1
-73.98693032125,40.748709115000004,-73.99765139656944,40.75564767011301,1
-73.99765139656944,40.75564767011301,-73.98190819378921,40.77857427503656,1
-73.98190819378921,40.77857427503656,-73.97747897,40.784993506666666,3
-73.97747897,40.784993506666666,-73.99395207166667,40.685891416666664,1
-73.99395207166667,40.685891416666664,-73.968666345,40.67585151666667,2
-73.968666345,40.67585151666667,-73.99879384447419,40.73715578449655,1
-74.0039174576523,40.73564220727046,-73.9981375925,40.7123896625,1
-73.9981375925,40.7123896625,-73.98524444196667,40.72166583767168,1
-73.98524444196667,40.72166583767168,-73.999619766,40.730907776,4
-73.999619766,40.730907776,-74.0039174576523,40.73564220727046,1
-74.0039174576523,40.73564220727046,-73.9888010575,40.7548008425,1
-73.9888010575,40.7548008425,-73.98693032125,40.748709115000004,9
-73.98693032125,40.748709115000004,-73.9948400042857,40.74380946714286,1
-74.00124517471015,40.743651474292854,-73.999619766,40.730907776,2
-73.999619766,40.730907776,-74.0010122225,40.720944955,2
-74.0010122225,40.720944955,-73.97295236821668,40.76464114456104,1
-73.97295236821668,40.76464114456104,-73.94782116285714,40.77539371571429,1
-73.94782116285714,40.77539371571429,-73.978006275,40.7383123775,2
-73.978006275,40.7383123775,-73.94972084198379,40.71832927830569,1
-73.94972084198379,40.71832927830569,-73.98201816097784,40.74373580075297,1
-73.98201816097784,40.74373580075297,-73.9859450125,40.729055329999994,1
-73.9859450125,40.729055329999994,-74.00124517471015,40.743651474292854,1
-73.9927874163517,40.75037307425538,-73.98693032125,40.748709115000004,6
-73.991361914,40.735280438,-73.98141668316009,40.7339691673221,2
-73.98141668316009,40.7339691673221,-73.9926316325,40.719764357500004,2
-73.9926316325,40.719764357500004,-74.00994336791801,40.7282800388889,2
-74.00994336791801,40.7282800388889,-73.96426159629725,40.6843083174339,1
-73.96426159629725,40.6843083174339,-73.9926316325,40.719764357500004,1
-73.9926316325,40.719764357500004,-73.99248417,40.713784841666666,2
-73.99248417,40.713784841666666,-73.915191825,40.777780324999995,1
-73.915191825,40.777780324999995,-73.999619766,40.730907776,1
-73.999619766,40.730907776,-73.99026583,40.72391448,1
-73.99026583,40.72391448,-74.0024468919417,40.75072451163792,1
-74.00692910000001,40.732319905,-73.9927874163517,40.75037307425538,1
-73.9927874163517,40.75037307425538,-73.96589976354001,40.80316634,1
-73.96589976354001,40.80316634,-73.9419075,40.794890996,1
-73.9419075,40.794890996,-73.9419075,40.794890996,1
-73.9419075,40.794890996,-73.98201816097784,40.74373580075297,1
-73.98201816097784,40.74373580075297,-73.98806979673157,40.74061249828028,4
-73.98806979673157,40.74061249828028,-73.96089167163515,40.767106328587765,2
-73.96089167163515,40.767106328587765,-73.97757016838517,40.77700174785211,2
-73.97757016838517,40.77700174785211,-73.96186570658458,40.70941000092052,1
-73.96186570658458,40.70941000092052,-73.96043501794338,40.72142481968337,1
-73.96043501794338,40.72142481968337,-73.94784753116487,40.78421977168381,1
-73.94784753116487,40.78421977168381,-73.9552327925,40.728116459999995,1
-73.9552327925,40.728116459999995,-74.0010122225,40.720944955,1
-74.0010122225,40.720944955,-74.0038290108573,40.72481025809021,5
-74.0038290108573,40.72481025809021,-73.96186570658458,40.70941000092052,1
-73.96186570658458,40.70941000092052,-73.96186570658458,40.70941000092052,1
-73.96186570658458,40.70941000092052,-73.98241047179442,40.69092285947583,1
-73.98241047179442,40.69092285947583,-73.99125042315006,40.692481712528675,1
-73.99125042315006,40.692481712528675,-73.99879384447419,40.73715578449655,2
-73.98145133879406,40.72705893217074,-73.98713353711288,40.734519261401346,2
-73.98713353711288,40.734519261401346,-73.99879384447419,40.73715578449655,2
-73.99879384447419,40.73715578449655,-73.99125042315006,40.692481712528675,1
-73.99125042315006,40.692481712528675,-73.954907638856,40.67659748979125,2
-73.954907638856,40.67659748979125,-73.93390944947052,40.753372757109375,1
-73.93390944947052,40.753372757109375,-73.93981400745697,40.753224565334264,2
-73.93981400745697,40.753224565334264,-73.9948400042857,40.74380946714286,1
-73.9948400042857,40.74380946714286,-73.99240392982537,40.729048741887254,2
-73.99240392982537,40.729048741887254,-74.0030809325,40.714551605,2
