-73.97177374237468,40.69751139094924,1
-74.00139673104376,40.71979942058902,2
-73.98938258784516,40.73428882856054,9
-73.9802820725,40.699074339999996,8
-73.9507734169075,40.81090496428255,1
-73.9488583,40.77408089,3
-73.94509069642767,40.71472973047046,1
-73.98810754750001,40.750511073750005,9
-73.99351720782043,40.72985026834304,3
-73.94465555333333,40.704767043333334,1
-73.99896002861651,40.729943216211865,3
-74.00988766352275,40.711275262551816,2
-73.91376883565674,40.76560480783563,1
-73.96028317743843,40.711293140690394,1
-73.99100734773864,40.75785164399939,10
-73.95503291479615,40.77617393965242,2
-73.98568725833334,40.73954758166666,5
-73.99757105354401,40.7459816146592,4
-73.97531321466977,40.68579041551363,8
-73.92354014285715,40.75895917142857,9
-74.00338289433333,40.7509119355,3
-73.96815223875,40.75806929125,6
-73.9420854375,40.799723025,4
-73.9354882,40.705253400000004,1
-73.98885395825192,40.70132652051545,5
-73.96853644805206,40.800142118576595,2
-73.95031707720192,40.71487937880072,1
-74.00531687285714,40.71053526142857,5
-73.9949850575,40.699802382499996,3
-73.98716818714286,40.72715347,3
-73.99611034287084,40.72161104278101,2
-73.9832178875,40.7746778,3
-73.96283211635443,40.795906581637105,1
-73.97811631142858,40.73703841142857,7
-73.98100782540521,40.73034975856729,2
-73.99272778690062,40.7621806179931,4
-73.946119196,40.794054396,2
-73.9625314338,40.801224399999995,1
-73.98184082511403,40.71811782022413,2
-73.99314353857143,40.71391916857143,1
-73.98860847924168,40.769222624108885,1
-73.96387532,40.8068705,1
-73.99578432170914,40.7530863374495,8
-73.97337008142208,40.79192856513624,3
-73.95846899416766,40.81242125186572,1
-73.981800806887,40.69010299220631,4
-73.95245991,40.74724064,2
-73.95543718333333,40.8026229,1
-73.95703927041245,40.7834418500475,1
-73.975681865,40.7272063125,2
-74.01249927802752,40.716457709323215,1
-73.94021452412363,40.75166358200093,1
-73.98192937835854,40.74506477610281,2
-74.0019338,40.7595293925,2
-73.96127087320869,40.75959581594424,2
-73.98775963666667,40.714818963333336,2
-73.96004910512669,40.718649439909534,4
-74.00570747559796,40.745053013731805,2
-73.99110531333334,40.720661148333335,1
-73.98293159608225,40.66509905438012,4
-73.97915258290442,40.7663987938119,1
-73.977779272138,40.756712251519545,1
-73.95743236974673,40.7711961865516,1
-73.99963222,40.738585255000004,1
-73.998046805,40.6767066,1
-73.95549686666666,40.76687239666666,1
-73.9311823652659,40.754055711017074,1
-73.98848615386997,40.66930371164303,3
-73.98454742969524,40.72217152724096,3
-73.99101706545528,40.69009982419402,2
-74.00988659645901,40.72715389194445,1
-73.9943697744742,40.738441140496555,1
-73.99423876640329,40.69361085291992,1
-73.97162035166667,40.75194472806667,2
-74.00816760453644,40.71896193429683,5
-73.98291255048561,40.762785788702345,5
-73.96508106666667,40.71061171666667,1
-73.9247782888072,40.76949414499927,1
-73.98103134833333,40.679911331666666,3
-73.96420866666666,40.791175233333334,1
-74.00693007333334,40.735340396666665,1
-73.97870251509806,40.751844241628746,2
-73.96389882629725,40.685064362433906,1
-74.00125696,40.688553245,1
-73.98622071027393,40.684864089829915,1
-74.00757666142857,40.70514201857143,1
-73.9841479625,40.7563131675,1
-73.96510629790686,40.76627052249709,1
-73.98900574923157,40.74454787078028,1
-73.917524775,40.77214035,1
-73.98043587862112,40.7821443764994,2
-73.94993523901303,40.72177207039117,1
