-73.97162035166667,40.75194472806667,4
-73.97764137909968,40.776206191709164,2
-73.9354882,40.705253400000004,1
-73.98291255048561,40.762785788702345,3
-73.96389882629725,40.685064362433906,1
-73.99314353857143,40.71391916857143,2
-73.95597786166667,40.72703514,1
-73.9382106775,40.6807445225,1
-73.92571525,40.70881125,3
-73.98454742969524,40.72217152724096,4
-73.949193216365,40.78239898208879,1
-74.0019338,40.7595293925,4
-73.94021452412363,40.75166358200093,2
-73.977467296,40.787452422,3
-73.99110531333334,40.720661148333335,1
-73.98043587862112,40.7821443764994,5
-73.98103134833333,40.679911331666666,3
-73.99757105354401,40.7459816146592,4
-73.99611034287084,40.72161104278101,3
-73.98938258784516,40.73428882856054,7
-73.9832178875,40.7746778,3
-73.98885395825192,40.70132652051545,9
-73.95674732537427,40.743493701467415,2
-73.97870251509806,40.751844241628746,5
-73.9943697744742,40.738441140496555,1
-73.99272778690062,40.7621806179931,4
-73.94653549,40.78788314,3
-73.97337008142208,40.79192856513624,6
-73.95715164,40.66379288,1
-73.917524775,40.77214035,1
-74.00757666142857,40.70514201857143,1
-73.98775963666667,40.714818963333336,6
-73.99578432170914,40.7530863374495,4
-73.94977042000001,40.80218928,2
-73.97811631142858,40.73703841142857,3
-73.98568725833334,40.73954758166666,2
-73.99100734773864,40.75785164399939,11
-73.97531321466977,40.68579041551363,11
-73.99423876640329,40.69361085291992,2
-73.95543718333333,40.8026229,2
-73.90853728461647,40.68403597634552,1
-73.96387532,40.8068705,1
-73.97177374237468,40.69751139094924,6
-73.97766140857144,40.72168467428571,1
-73.974372245,40.69198635,7
-73.94509069642767,40.71472973047046,1
-73.9107975,40.77210973333333,1
-73.91376883565674,40.76560480783563,1
-74.01249927802752,40.716457709323215,3
-74.00693007333334,40.735340396666665,3
-73.971892145,40.782861095,1
-73.90764258636474,40.699878681747585,1
-73.99896002861651,40.729943216211865,1
-73.94442724330139,40.724196512880035,2
-73.975681865,40.7272063125,1
-73.92354014285715,40.75895917142857,3
-73.946119196,40.794054396,1
-73.95743236974673,40.7711961865516,5
-73.98293159608225,40.66509905438012,1
-74.00816760453644,40.71896193429683,7
-73.9455423735905,40.746204628329735,1
-74.00570747559796,40.745053013731805,8
-73.93983679666667,40.7895249,1
-73.96815223875,40.75806929125,4
-73.98810754750001,40.750511073750005,3
-73.96004910512669,40.718649439909534,4
-73.95201989666667,40.68806783,2
-73.94993523901303,40.72177207039117,2
-73.97453284495212,40.74294967608043,3
-73.95549686666666,40.76687239666666,2
-74.00988659645901,40.72715389194445,1
-74.00531687285714,40.71053526142857,2
-73.95503291479615,40.77617393965242,1
-73.98848615386997,40.66930371164303,1
-73.99351720782043,40.72985026834304,1
-73.98716818714286,40.72715347,4
-73.98100782540521,40.73034975856729,3
-73.9881742875874,40.77806113799842,1
-73.98860847924168,40.769222624108885,1
-73.9949850575,40.699802382499996,3
-73.927511175,40.764948375,1
-73.96857115285714,40.67601558571428,1
-73.96510629790686,40.76627052249709,1
-74.01655576666667,40.708517173333334,1
-73.99101706545528,40.69009982419402,1
-73.9453716875,40.6912778275,1
-73.98192937835854,40.74506477610281,1
-73.998046805,40.6767066,1
-73.96925544333334,40.68706993,1
-73.99903838833333,40.6825473,1
