-73.95674641017766,40.77562948456374,4
-73.9888010575,40.7548008425,1
-73.98190819378921,40.77857427503656,2
-73.96026883333333,40.67791973333333,1
-73.98145133879406,40.72705893217074,4
-73.97431465596169,40.74392048686435,6
-73.96887951515629,40.75931681174988,3
-73.94163941000001,40.788486,1
-73.915191825,40.777780324999995,7
-73.94784753116487,40.78421977168381,5
-73.99204450273865,40.759805277332724,8
-73.973304,40.79334526666666,3
-73.97052354416667,40.752116470433336,2
-73.98120056150736,40.7691780396865,2
-73.98353105797348,40.76307698019318,4
-73.98241047179442,40.69092285947583,1
-73.95259308101916,40.72274356899908,1
-73.9927874163517,40.75037307425538,11
-73.98139653785435,40.71792976647556,2
-73.9869143925,40.7146597275,1
-73.9558452,40.802550600000004,1
-73.95595770383876,40.7442407439053,4
-73.94782116285714,40.77539371571429,5
-74.0039174576523,40.73564220727046,1
-73.99395207166667,40.685891416666664,4
-74.00124517471015,40.743651474292854,2
-73.9948400042857,40.74380946714286,2
-73.95559063969608,40.76938149986192,7
-73.94789380827731,40.80958001194487,1
-73.95123388,40.80188868,1
-73.9559305,40.67170765,1
-74.00614058159302,40.74454333705199,1
-73.96426159629725,40.6843083174339,1
-73.9642489,40.7131990675,2
-73.97757016838517,40.77700174785211,3
-74.01649133,40.711732293333334,3
-73.9441517175824,40.71762400544891,5
-73.978006275,40.7383123775,2
-73.99617008105018,40.7241630681681,2
-73.99248417,40.713784841666666,3
-73.95095323135192,40.711982430557185,1
-73.9799674978035,40.75424357331879,5
-73.917524775,40.77214035,1
-73.97747897,40.784993506666666,2
-73.96645961333333,40.75618151,1
-73.98693032125,40.748709115000004,5
-74.01351324333334,40.703276105,2
-73.97369614333333,40.75732035,1
-73.9776054325741,40.6856273432974,1
-73.923947575,40.756909300000004,2
-73.98141668316009,40.7339691673221,3
-73.9441409225,40.695095745,1
-73.93816684666666,40.69419619,1
-73.97703901,40.72346735833333,1
-73.97821844518413,40.76144877465204,1
-74.0024468919417,40.75072451163792,3
-74.01093925768663,40.71533860400309,4
-73.968666345,40.67585151666667,1
-73.98201816097784,40.74373580075297,4
-73.9419075,40.794890996,1
-73.98713353711288,40.734519261401346,1
-73.999619766,40.730907776,2
-73.95780804126719,40.71625626242368,2
-73.99240392982537,40.729048741887254,1
-74.00050304571428,40.68403342142857,1
-73.98518918044581,40.68542932775338,1
-74.007618755,40.7043450525,2
-74.00699041467811,40.73787419782601,1
-73.99026583,40.72391448,1
-74.00707217,40.71846546333333,1
-74.000379636,40.67603222,1
-73.99530166,40.765342974999996,1
-74.00692910000001,40.732319905,1
-73.98817942469918,40.678996747984776,1
-73.937723225,40.799499174999994,1
-73.98165360408494,40.6756804746394,1
-73.9894386540521,40.769240105136106,2
-74.00124506666667,40.75903919,1
-73.94498207216898,40.72454418813339,1
-73.94210111051433,40.7464782499928,1
-73.96089167163515,40.767106328587765,2
-73.9477055125,40.792967075,1
-73.95217566091723,40.78963090310643,1
-73.9732755175,40.69055232,2
-73.97295236821668,40.76464114456104,1
